# Time(ns)	Amplitude
0.00 200.53
1.01 199.43
2.02 200.11
3.03 200.06
4.03 199.77
5.04 200.51
6.05 200.26
7.06 199.93
8.07 199.85
9.08 200.13
10.08 199.69
11.09 200.03
12.10 200.24
13.11 199.90
14.12 199.67
15.13 200.48
16.13 199.49
17.14 199.87
18.15 199.97
19.16 200.22
20.17 200.43
21.18 199.53
22.18 200.34
23.19 200.16
24.20 200.11
25.21 200.28
26.22 199.60
27.23 200.06
28.24 200.04
29.24 199.67
30.25 200.18
31.26 200.08
32.27 199.68
33.28 199.63
34.29 200.16
35.29 199.91
36.30 199.48
37.31 199.91
38.32 199.61
39.33 201.64
40.34 203.91
41.34 204.11
42.35 205.32
43.36 204.37
44.37 204.39
45.38 204.59
46.39 205.15
47.39 210.25
48.40 212.22
49.41 212.79
50.42 212.20
51.43 211.59
52.44 211.07
53.45 210.18
54.45 208.68
55.46 208.92
56.47 207.53
57.48 207.32
58.49 205.90
59.50 205.83
60.50 205.15
61.51 204.93
62.52 204.58
63.53 203.35
64.54 203.77
65.55 204.13
66.55 202.73
67.56 202.79
68.57 201.88
69.58 201.89
70.59 202.01
71.60 201.81
72.61 201.71
73.61 201.35
74.62 201.11
75.63 201.41
76.64 201.47
77.65 200.99
78.66 206.70
79.66 210.09
80.67 211.62
81.68 211.71
82.69 211.01
83.70 210.82
84.71 209.79
85.71 208.77
86.72 207.84
87.73 206.98
88.74 206.58
89.75 206.58
90.76 205.18
91.76 204.72
92.77 204.51
93.78 204.33
94.79 206.31
95.80 210.48
96.81 212.32
97.82 216.51
98.82 219.09
99.83 219.56
100.84 218.61
101.85 217.23
102.86 216.61
103.87 214.85
104.87 213.47
105.88 212.47
106.89 211.64
107.90 209.83
108.91 209.47
109.92 207.88
110.92 207.77
111.93 206.25
112.94 206.57
113.95 205.50
114.96 204.47
115.97 204.71
116.97 204.05
117.98 203.31
118.99 203.55
120.00 202.75
