# Time(ns)	Amplitude
0.00 200.15
1.01 200.28
2.02 199.76
3.03 199.80
4.03 200.12
5.04 200.21
6.05 200.13
7.06 199.90
8.07 199.97
9.08 199.83
10.08 199.67
11.09 199.53
12.10 204.63
13.11 208.02
14.12 208.95
15.13 208.75
16.13 209.95
17.14 214.71
18.15 216.03
19.16 216.06
20.17 221.55
21.18 224.29
22.18 223.53
23.19 222.41
24.20 220.71
25.21 218.64
26.22 217.58
27.23 216.17
28.24 213.85
29.24 213.35
30.25 211.57
31.26 211.03
32.27 210.02
33.28 208.75
34.29 207.76
35.29 207.40
36.30 206.09
37.31 205.86
38.32 204.93
39.33 204.62
40.34 204.14
41.34 203.82
42.35 203.24
43.36 203.06
44.37 203.25
45.38 202.91
46.39 202.44
47.39 202.55
48.40 202.14
49.41 201.52
50.42 201.36
51.43 201.18
52.44 201.37
53.45 201.59
54.45 201.45
55.46 200.70
56.47 201.10
57.48 200.49
58.49 200.37
59.50 201.05
60.50 200.62
61.51 204.09
62.52 208.99
63.53 210.66
64.54 211.27
65.55 211.60
66.55 210.33
67.56 209.43
68.57 208.86
69.58 207.88
70.59 207.20
71.60 206.55
72.61 206.28
73.61 205.68
74.62 204.84
75.63 204.96
76.64 204.43
77.65 204.01
78.66 203.38
79.66 202.38
80.67 202.28
81.68 203.35
82.69 202.06
83.70 201.40
84.71 201.62
85.71 201.78
86.72 201.11
87.73 201.40
88.74 201.62
89.75 201.55
90.76 201.14
91.76 201.04
92.77 201.13
93.78 200.28
94.79 201.62
95.80 200.76
96.81 200.54
97.82 201.22
98.82 200.59
99.83 200.51
100.84 200.12
101.85 200.49
102.86 199.64
103.87 201.12
104.87 202.82
105.88 203.59
106.89 203.13
107.90 202.85
108.91 203.16
109.92 203.37
110.92 202.81
111.93 202.75
112.94 201.97
113.95 201.86
114.96 201.36
115.97 201.86
116.97 201.21
117.98 201.03
118.99 201.06
120.00 201.28
