# Time(ns)	Amplitude
0.00 199.49
1.01 200.06
2.02 200.38
3.03 199.71
4.03 200.07
5.04 200.14
6.05 200.20
7.06 200.25
8.07 199.59
9.08 199.68
10.08 200.24
11.09 200.07
12.10 199.71
13.11 200.04
14.12 200.22
15.13 199.40
16.13 199.60
17.14 199.93
18.15 201.93
19.16 203.48
20.17 202.95
21.18 203.38
22.18 203.25
23.19 202.86
24.20 202.85
25.21 201.95
26.22 202.26
27.23 202.47
28.24 202.02
29.24 201.81
30.25 202.01
31.26 201.71
32.27 201.42
33.28 201.32
34.29 204.57
35.29 205.55
36.30 205.67
37.31 205.32
38.32 205.41
39.33 205.21
40.34 204.79
41.34 204.03
42.35 203.91
43.36 204.00
44.37 203.57
45.38 202.54
46.39 202.70
47.39 202.25
48.40 202.59
49.41 202.07
50.42 201.50
51.43 201.89
52.44 201.42
53.45 201.88
54.45 201.16
55.46 200.97
56.47 200.86
57.48 201.15
58.49 200.78
59.50 200.76
60.50 200.76
61.51 200.50
62.52 200.18
63.53 200.15
64.54 201.14
65.55 200.37
66.55 200.11
67.56 204.40
68.57 207.02
69.58 208.06
70.59 207.45
71.60 208.22
72.61 206.55
73.61 206.53
74.62 206.44
75.63 206.03
76.64 205.03
77.65 204.40
78.66 203.96
79.66 203.33
80.67 203.70
81.68 203.45
82.69 202.88
83.70 202.55
84.71 201.70
85.71 202.53
86.72 202.53
87.73 205.67
88.74 206.89
89.75 207.78
90.76 207.85
91.76 207.20
92.77 206.18
93.78 205.84
94.79 205.46
95.80 205.51
96.81 204.42
97.82 204.25
98.82 207.41
99.83 211.08
100.84 212.76
101.85 212.90
102.86 211.93
103.87 211.41
104.87 210.62
105.88 209.56
106.89 208.77
107.90 208.33
108.91 207.21
109.92 206.32
110.92 205.75
111.93 205.71
112.94 205.22
113.95 204.26
114.96 204.33
115.97 204.16
116.97 203.39
117.98 203.24
118.99 202.80
120.00 202.89
