# Time(ns)	Amplitude
0.00 199.65
1.01 199.75
2.02 200.46
3.03 200.76
4.03 200.13
5.04 199.54
6.05 199.56
7.06 199.63
8.07 200.24
9.08 200.18
10.08 199.86
11.09 199.88
12.10 200.30
13.11 199.59
14.12 200.06
15.13 200.59
16.13 200.35
17.14 199.84
18.15 199.68
19.16 199.67
20.17 200.29
21.18 199.59
22.18 200.04
23.19 199.88
24.20 199.81
25.21 199.85
26.22 199.49
27.23 199.92
28.24 200.18
29.24 205.09
30.25 208.19
31.26 209.57
32.27 209.55
33.28 209.28
34.29 209.02
35.29 207.96
36.30 206.71
37.31 206.95
38.32 206.14
39.33 205.78
40.34 204.91
41.34 205.06
42.35 203.79
43.36 203.67
44.37 203.62
45.38 202.90
46.39 202.94
47.39 204.93
48.40 210.87
49.41 213.31
50.42 213.39
51.43 213.23
52.44 211.89
53.45 211.44
54.45 210.78
55.46 209.79
56.47 208.55
57.48 207.41
58.49 207.37
59.50 206.88
60.50 206.10
61.51 204.93
62.52 204.87
63.53 204.09
64.54 203.95
65.55 203.89
66.55 207.09
67.56 210.94
68.57 212.72
69.58 212.92
70.59 211.96
71.60 211.06
72.61 210.64
73.61 209.21
74.62 208.49
75.63 207.60
76.64 207.55
77.65 206.88
78.66 205.96
79.66 205.46
80.67 204.71
81.68 208.35
82.69 212.77
83.70 214.23
84.71 214.46
85.71 213.97
86.72 213.44
87.73 212.12
88.74 211.08
89.75 210.03
90.76 209.03
91.76 208.94
92.77 207.38
93.78 207.05
94.79 205.87
95.80 205.65
96.81 205.20
97.82 204.73
98.82 203.91
99.83 203.22
100.84 203.61
101.85 202.89
102.86 202.55
103.87 202.47
104.87 202.05
105.88 203.53
106.89 207.22
107.90 208.42
108.91 208.59
109.92 208.65
110.92 207.78
111.93 207.60
112.94 206.33
113.95 206.19
114.96 205.41
115.97 205.02
116.97 204.15
117.98 204.08
118.99 203.12
120.00 202.92
