# Time(ns)	Amplitude
0.00 200.01
1.01 200.41
2.02 199.87
3.03 200.27
4.03 199.47
5.04 200.20
6.05 199.82
7.06 199.52
8.07 200.37
9.08 199.68
10.08 199.65
11.09 200.16
12.10 200.32
13.11 200.22
14.12 200.13
15.13 199.75
16.13 199.90
17.14 199.74
18.15 200.11
19.16 199.83
20.17 200.33
21.18 200.01
22.18 199.92
23.19 199.92
24.20 199.80
25.21 200.32
26.22 203.49
27.23 206.01
28.24 206.11
29.24 206.04
30.25 205.73
31.26 205.85
32.27 205.62
33.28 204.81
34.29 205.30
35.29 204.03
36.30 203.97
37.31 202.21
38.32 202.83
39.33 203.17
40.34 202.82
41.34 202.28
42.35 201.64
43.36 206.36
44.37 211.25
45.38 212.83
46.39 212.94
47.39 212.82
48.40 211.96
49.41 211.97
50.42 215.84
51.43 217.41
52.44 217.17
53.45 216.16
54.45 214.84
55.46 213.65
56.47 212.72
57.48 211.21
58.49 210.82
59.50 209.26
60.50 208.57
61.51 207.77
62.52 207.26
63.53 206.68
64.54 205.86
65.55 204.84
66.55 205.00
67.56 204.37
68.57 204.08
69.58 202.67
70.59 203.90
71.60 204.34
72.61 206.99
73.61 207.35
74.62 207.41
75.63 207.25
76.64 206.19
77.65 206.17
78.66 205.88
79.66 204.74
80.67 204.59
81.68 203.97
82.69 203.45
83.70 203.58
84.71 203.03
85.71 202.57
86.72 202.89
87.73 202.29
88.74 202.04
89.75 202.34
90.76 201.85
91.76 201.37
92.77 201.26
93.78 201.39
94.79 201.61
95.80 201.05
96.81 201.08
97.82 200.05
98.82 199.84
99.83 200.82
100.84 201.53
101.85 203.17
102.86 203.92
103.87 204.26
104.87 204.29
105.88 204.19
106.89 203.92
107.90 203.18
108.91 202.96
109.92 202.57
110.92 201.91
111.93 201.72
112.94 202.24
113.95 201.69
114.96 201.56
115.97 201.21
116.97 201.41
117.98 201.44
118.99 201.23
120.00 200.78
