# Time(ns)	Amplitude
0.00 200.57
1.01 200.14
2.02 200.41
3.03 199.55
4.03 199.80
5.04 199.99
6.05 200.51
7.06 200.22
8.07 199.56
9.08 199.82
10.08 200.89
11.09 200.26
12.10 199.86
13.11 200.36
14.12 200.17
15.13 199.96
16.13 200.02
17.14 199.86
18.15 200.19
19.16 199.85
20.17 199.66
21.18 200.13
22.18 200.58
23.19 199.60
24.20 199.99
25.21 199.74
26.22 200.22
27.23 200.04
28.24 200.08
29.24 199.99
30.25 200.08
31.26 199.79
32.27 199.65
33.28 199.88
34.29 200.19
35.29 200.07
36.30 200.66
37.31 199.88
38.32 199.93
39.33 199.86
40.34 200.35
41.34 200.01
42.35 200.17
43.36 199.89
44.37 200.73
45.38 200.05
46.39 200.06
47.39 200.51
48.40 200.13
49.41 205.17
50.42 207.10
51.43 207.81
52.44 207.61
53.45 207.08
54.45 206.83
55.46 206.19
56.47 206.22
57.48 205.84
58.49 208.00
59.50 211.49
60.50 213.42
61.51 212.37
62.52 212.45
63.53 212.14
64.54 211.03
65.55 210.06
66.55 209.15
67.56 208.33
68.57 207.02
69.58 206.94
70.59 208.50
71.60 211.41
72.61 213.14
73.61 212.65
74.62 212.35
75.63 211.26
76.64 210.62
77.65 209.58
78.66 209.13
79.66 207.86
80.67 207.20
81.68 206.65
82.69 205.72
83.70 205.87
84.71 205.24
85.71 204.46
86.72 203.79
87.73 203.46
88.74 202.90
89.75 202.98
90.76 202.88
91.76 206.27
92.77 210.65
93.78 213.09
94.79 213.05
95.80 212.84
96.81 211.97
97.82 210.99
98.82 210.24
99.83 209.13
100.84 208.63
101.85 208.00
102.86 209.51
103.87 213.83
104.87 215.58
105.88 216.34
106.89 214.87
107.90 214.31
108.91 213.42
109.92 212.03
110.92 210.74
111.93 209.94
112.94 208.87
113.95 208.30
114.96 207.43
115.97 207.38
116.97 205.81
117.98 205.22
118.99 205.06
120.00 204.44
