# Time(ns)	Amplitude
0.00 199.86
1.01 200.33
2.02 200.36
3.03 199.64
4.03 199.86
5.04 200.43
6.05 200.51
7.06 199.60
8.07 200.01
9.08 200.00
10.08 200.28
11.09 199.75
12.10 199.73
13.11 200.18
14.12 199.84
15.13 199.83
16.13 200.21
17.14 199.73
18.15 199.53
19.16 199.94
20.17 200.28
21.18 199.55
22.18 199.89
23.19 200.18
24.20 200.39
25.21 199.77
26.22 200.07
27.23 200.23
28.24 199.55
29.24 200.21
30.25 199.55
31.26 200.29
32.27 200.05
33.28 200.13
34.29 199.64
35.29 199.70
36.30 199.83
37.31 199.57
38.32 200.19
39.33 199.81
40.34 200.10
41.34 199.86
42.35 200.14
43.36 199.85
44.37 200.26
45.38 200.12
46.39 200.72
47.39 199.93
48.40 200.28
49.41 199.50
50.42 199.65
51.43 200.27
52.44 199.59
53.45 199.80
54.45 200.42
55.46 199.69
56.47 199.67
57.48 199.58
58.49 200.11
59.50 200.08
60.50 199.84
61.51 199.90
62.52 203.33
63.53 208.13
64.54 212.73
65.55 215.26
66.55 215.20
67.56 214.97
68.57 213.34
69.58 211.85
70.59 211.87
71.60 210.34
72.61 210.20
73.61 209.32
74.62 207.85
75.63 207.05
76.64 206.22
77.65 206.20
78.66 205.24
79.66 205.01
80.67 203.82
81.68 204.01
82.69 202.72
83.70 203.18
84.71 203.03
85.71 202.44
86.72 202.60
87.73 202.24
88.74 202.11
89.75 203.36
90.76 206.05
91.76 211.26
92.77 216.34
93.78 218.04
94.79 217.87
95.80 216.23
96.81 215.75
97.82 214.30
98.82 213.48
99.83 211.95
100.84 211.10
101.85 215.62
102.86 217.24
103.87 217.99
104.87 216.86
105.88 215.69
106.89 214.13
107.90 213.24
108.91 211.70
109.92 211.40
110.92 210.13
111.93 208.89
112.94 208.30
113.95 207.29
114.96 206.26
115.97 206.04
116.97 205.59
117.98 204.70
118.99 204.73
120.00 203.45
