# Time(ns)	Amplitude
0.00 200.49
1.01 199.84
2.02 199.91
3.03 199.95
4.03 199.98
5.04 199.29
6.05 200.13
7.06 202.12
8.07 204.36
9.08 205.03
10.08 205.85
11.09 207.56
12.10 208.54
13.11 208.80
14.12 208.16
15.13 207.74
16.13 206.82
17.14 206.24
18.15 206.06
19.16 205.08
20.17 204.60
21.18 204.64
22.18 204.21
23.19 203.53
24.20 203.92
25.21 202.57
26.22 203.05
27.23 206.04
28.24 207.81
29.24 209.00
30.25 207.60
31.26 208.23
32.27 207.27
33.28 206.91
34.29 205.78
35.29 205.80
36.30 205.17
37.31 204.98
38.32 204.23
39.33 203.67
40.34 203.33
41.34 203.37
42.35 202.90
43.36 202.57
44.37 201.84
45.38 201.98
46.39 201.51
47.39 202.03
48.40 201.86
49.41 201.53
50.42 201.24
51.43 201.41
52.44 201.23
53.45 201.28
54.45 201.20
55.46 200.58
56.47 200.43
57.48 200.72
58.49 199.97
59.50 200.44
60.50 200.99
61.51 200.12
62.52 200.62
63.53 200.19
64.54 201.05
65.55 200.39
66.55 204.99
67.56 207.67
68.57 207.95
69.58 207.99
70.59 208.04
71.60 207.65
72.61 206.85
73.61 205.87
74.62 205.33
75.63 205.26
76.64 204.55
77.65 204.28
78.66 203.64
79.66 203.17
80.67 203.44
81.68 202.61
82.69 202.30
83.70 202.62
84.71 208.10
85.71 209.87
86.72 211.05
87.73 210.95
88.74 209.89
89.75 209.88
90.76 208.58
91.76 207.85
92.77 207.58
93.78 206.38
94.79 205.60
95.80 205.14
96.81 204.65
97.82 204.20
98.82 203.95
99.83 203.39
100.84 203.55
101.85 202.41
102.86 202.56
103.87 202.19
104.87 202.10
105.88 202.05
106.89 201.10
107.90 201.43
108.91 201.46
109.92 201.01
110.92 201.17
111.93 201.65
112.94 200.57
113.95 200.48
114.96 200.41
115.97 200.60
116.97 200.24
117.98 200.58
118.99 200.20
120.00 200.55
