# Time(ns)	Amplitude
0.00 199.71
1.01 200.42
2.02 199.52
3.03 200.15
4.03 200.07
5.04 199.61
6.05 199.96
7.06 200.27
8.07 200.14
9.08 200.19
10.08 199.69
11.09 199.87
12.10 199.97
13.11 200.43
14.12 199.59
15.13 199.80
16.13 200.23
17.14 199.79
18.15 200.09
19.16 200.02
20.17 199.38
21.18 199.89
22.18 201.03
23.19 202.42
24.20 203.50
25.21 203.85
26.22 204.09
27.23 203.23
28.24 203.69
29.24 203.14
30.25 202.83
31.26 202.40
32.27 202.39
33.28 202.44
34.29 202.15
35.29 201.71
36.30 201.56
37.31 201.89
38.32 200.59
39.33 201.60
40.34 205.67
41.34 208.09
42.35 211.30
43.36 212.16
44.37 212.68
45.38 212.55
46.39 210.93
47.39 210.11
48.40 210.24
49.41 208.76
50.42 208.07
51.43 206.92
52.44 207.11
53.45 205.47
54.45 205.30
55.46 204.95
56.47 204.32
57.48 204.20
58.49 203.11
59.50 203.02
60.50 203.05
61.51 202.56
62.52 202.92
63.53 201.95
64.54 202.37
65.55 202.02
66.55 200.94
67.56 201.85
68.57 201.78
69.58 201.32
70.59 201.40
71.60 200.48
72.61 200.54
73.61 200.75
74.62 200.79
75.63 200.75
76.64 200.99
77.65 200.50
78.66 200.18
79.66 203.95
80.67 206.09
81.68 207.71
82.69 207.58
83.70 207.72
84.71 207.34
85.71 206.54
86.72 205.77
87.73 205.48
88.74 204.65
89.75 205.38
90.76 204.18
91.76 203.70
92.77 203.22
93.78 203.03
94.79 202.99
95.80 202.47
96.81 202.17
97.82 202.27
98.82 201.76
99.83 201.38
100.84 201.57
101.85 201.35
102.86 201.35
103.87 203.63
104.87 205.22
105.88 205.59
106.89 205.53
107.90 205.88
108.91 205.22
109.92 204.78
110.92 204.59
111.93 204.08
112.94 204.11
113.95 203.48
114.96 203.11
115.97 202.95
116.97 202.55
117.98 202.14
118.99 201.96
120.00 201.10
