# Time(ns)	Amplitude
0.00 200.24
1.01 199.50
2.02 200.09
3.03 199.66
4.03 200.23
5.04 199.81
6.05 200.16
7.06 199.90
8.07 199.89
9.08 200.28
10.08 199.80
11.09 199.71
12.10 200.48
13.11 200.40
14.12 199.31
15.13 203.25
16.13 208.05
17.14 209.33
18.15 213.81
19.16 217.78
20.17 220.38
21.18 219.84
22.18 218.78
23.19 218.03
24.20 216.23
25.21 214.96
26.22 213.39
27.23 212.06
28.24 211.27
29.24 215.89
30.25 217.40
31.26 217.24
32.27 216.18
33.28 215.22
34.29 214.05
35.29 212.90
36.30 211.82
37.31 210.53
38.32 209.84
39.33 210.17
40.34 210.96
41.34 211.55
42.35 211.17
43.36 209.76
44.37 208.77
45.38 208.54
46.39 207.91
47.39 206.52
48.40 206.31
49.41 205.58
50.42 205.37
51.43 204.44
52.44 204.59
53.45 204.43
54.45 203.17
55.46 202.65
56.47 202.29
57.48 202.74
58.49 202.62
59.50 201.90
60.50 202.94
61.51 201.74
62.52 201.75
63.53 201.14
64.54 200.93
65.55 201.30
66.55 201.20
67.56 200.69
68.57 201.06
69.58 200.67
70.59 200.49
71.60 201.23
72.61 200.42
73.61 200.17
74.62 200.22
75.63 200.51
76.64 200.42
77.65 200.69
78.66 200.24
79.66 200.53
80.67 200.30
81.68 200.31
82.69 199.55
83.70 200.20
84.71 200.26
85.71 199.65
86.72 200.21
87.73 200.13
88.74 200.47
89.75 200.75
90.76 200.40
91.76 200.04
92.77 199.62
93.78 199.81
94.79 200.12
95.80 200.07
96.81 200.29
97.82 205.14
98.82 209.59
99.83 211.22
100.84 211.83
101.85 211.60
102.86 210.92
103.87 209.71
104.87 208.53
105.88 208.23
106.89 207.19
107.90 207.24
108.91 206.91
109.92 205.90
110.92 205.02
111.93 204.99
112.94 204.28
113.95 203.78
114.96 203.55
115.97 202.95
116.97 203.07
117.98 202.66
118.99 201.99
120.00 201.35
