# Time(ns)	Amplitude
0.00 200.34
1.01 200.17
2.02 200.33
3.03 200.24
4.03 199.91
5.04 200.04
6.05 199.76
7.06 199.83
8.07 200.70
9.08 200.34
10.08 200.59
11.09 200.10
12.10 200.51
13.11 199.68
14.12 200.35
15.13 206.12
16.13 208.74
17.14 210.29
18.15 214.02
19.16 216.93
20.17 217.39
21.18 217.24
22.18 216.97
23.19 215.52
24.20 214.35
25.21 213.10
26.22 211.23
27.23 210.44
28.24 209.73
29.24 208.89
30.25 208.29
31.26 206.91
32.27 206.71
33.28 205.91
34.29 205.59
35.29 204.40
36.30 204.76
37.31 203.70
38.32 203.81
39.33 203.10
40.34 202.96
41.34 202.64
42.35 202.63
43.36 202.44
44.37 201.53
45.38 201.48
46.39 201.80
47.39 201.15
48.40 201.03
49.41 201.25
50.42 200.80
51.43 204.93
52.44 209.42
53.45 211.19
54.45 211.97
55.46 211.25
56.47 210.92
57.48 209.22
58.49 209.31
59.50 207.88
60.50 207.87
61.51 207.01
62.52 206.21
63.53 205.62
64.54 205.05
65.55 204.78
66.55 203.72
67.56 203.90
68.57 203.03
69.58 203.42
70.59 202.94
71.60 202.53
72.61 207.22
73.61 209.31
74.62 209.87
75.63 209.54
76.64 208.62
77.65 208.63
78.66 207.67
79.66 209.10
80.67 212.32
81.68 213.53
82.69 213.37
83.70 212.50
84.71 211.93
85.71 210.70
86.72 209.60
87.73 208.86
88.74 207.53
89.75 207.28
90.76 206.31
91.76 205.92
92.77 205.16
93.78 205.16
94.79 204.49
95.80 204.06
96.81 203.62
97.82 203.62
98.82 203.27
99.83 202.54
100.84 202.14
101.85 201.88
102.86 202.16
103.87 201.66
104.87 201.47
105.88 201.64
106.89 201.13
107.90 200.58
108.91 201.07
109.92 200.48
110.92 201.00
111.93 201.39
112.94 200.58
113.95 200.93
114.96 200.64
115.97 199.98
116.97 199.93
117.98 199.91
118.99 200.63
120.00 200.17
