# Time(ns)	Amplitude
0.00 199.81
1.01 199.74
2.02 199.91
3.03 199.83
4.03 199.90
5.04 200.55
6.05 200.07
7.06 199.99
8.07 200.11
9.08 199.79
10.08 200.46
11.09 199.50
12.10 200.01
13.11 200.03
14.12 200.01
15.13 200.25
16.13 199.65
17.14 199.61
18.15 200.54
19.16 199.56
20.17 200.04
21.18 200.36
22.18 199.84
23.19 199.99
24.20 200.13
25.21 199.99
26.22 199.89
27.23 199.48
28.24 199.93
29.24 199.99
30.25 199.83
31.26 199.81
32.27 200.44
33.28 199.76
34.29 200.19
35.29 199.87
36.30 199.75
37.31 199.82
38.32 200.40
39.33 199.99
40.34 199.53
41.34 199.68
42.35 199.90
43.36 199.54
44.37 200.42
45.38 200.14
46.39 200.06
47.39 200.27
48.40 200.34
49.41 199.68
50.42 199.88
51.43 199.90
52.44 200.01
53.45 200.27
54.45 205.16
55.46 207.55
56.47 207.96
57.48 208.28
58.49 207.77
59.50 207.88
60.50 207.16
61.51 206.59
62.52 205.51
63.53 205.59
64.54 204.82
65.55 204.13
66.55 206.58
67.56 210.34
68.57 212.21
69.58 212.48
70.59 217.05
71.60 219.74
72.61 224.21
73.61 225.16
74.62 225.57
75.63 224.07
76.64 222.42
77.65 220.21
78.66 218.35
79.66 216.72
80.67 215.38
81.68 213.92
82.69 212.39
83.70 211.39
84.71 210.39
85.71 209.35
86.72 208.60
87.73 207.80
88.74 207.06
89.75 206.69
90.76 205.72
91.76 205.13
92.77 204.20
93.78 204.39
94.79 206.54
95.80 206.78
96.81 206.40
97.82 206.85
98.82 205.90
99.83 205.74
100.84 205.78
101.85 204.60
102.86 203.88
103.87 204.08
104.87 203.47
105.88 203.00
106.89 203.03
107.90 202.38
108.91 202.16
109.92 202.35
110.92 201.58
111.93 201.52
112.94 201.90
113.95 201.32
114.96 201.52
115.97 201.76
116.97 201.61
117.98 200.83
118.99 200.93
120.00 200.26
