# Time(ns)	Amplitude
0.00 199.70
1.01 200.19
2.02 199.89
3.03 199.87
4.03 200.03
5.04 199.93
6.05 200.11
7.06 200.20
8.07 200.26
9.08 199.47
10.08 200.14
11.09 199.73
12.10 204.55
13.11 207.69
14.12 208.64
15.13 209.46
16.13 209.24
17.14 208.73
18.15 207.67
19.16 207.15
20.17 207.13
21.18 205.75
22.18 205.01
23.19 204.95
24.20 204.30
25.21 204.27
26.22 203.73
27.23 203.23
28.24 202.73
29.24 202.34
30.25 202.80
31.26 202.02
32.27 202.40
33.28 201.55
34.29 201.66
35.29 201.52
36.30 201.62
37.31 201.32
38.32 201.14
39.33 200.64
40.34 200.63
41.34 204.26
42.35 206.41
43.36 207.92
44.37 207.27
45.38 207.34
46.39 208.94
47.39 213.10
48.40 214.61
49.41 214.70
50.42 213.38
51.43 212.65
52.44 211.89
53.45 210.79
54.45 209.99
55.46 209.59
56.47 208.43
57.48 207.91
58.49 206.64
59.50 206.17
60.50 205.67
61.51 204.92
62.52 205.04
63.53 204.14
64.54 204.02
65.55 202.96
66.55 202.66
67.56 203.02
68.57 201.82
69.58 202.22
70.59 201.89
71.60 201.87
72.61 201.06
73.61 201.24
74.62 201.22
75.63 201.36
76.64 200.59
77.65 200.56
78.66 200.65
79.66 200.43
80.67 200.77
81.68 200.63
82.69 205.85
83.70 209.82
84.71 211.24
85.71 211.65
86.72 211.07
87.73 210.61
88.74 209.67
89.75 208.86
90.76 208.34
91.76 207.14
92.77 206.21
93.78 205.70
94.79 205.01
95.80 204.84
96.81 204.42
97.82 203.86
98.82 203.33
99.83 203.47
100.84 207.50
101.85 211.76
102.86 213.12
103.87 213.33
104.87 212.75
105.88 212.50
106.89 211.02
107.90 210.50
108.91 209.09
109.92 207.85
110.92 208.47
111.93 207.38
112.94 206.22
113.95 205.92
114.96 205.32
115.97 205.12
116.97 204.37
117.98 203.63
118.99 203.55
120.00 203.51
