# Time(ns)	Amplitude
0.00 199.97
1.01 200.01
2.02 199.73
3.03 200.23
4.03 199.72
5.04 200.71
6.05 199.41
7.06 199.80
8.07 199.77
9.08 200.03
10.08 200.36
11.09 200.71
12.10 200.20
13.11 199.74
14.12 200.03
15.13 200.97
16.13 199.83
17.14 200.27
18.15 199.56
19.16 199.83
20.17 201.16
21.18 203.48
22.18 203.75
23.19 203.38
24.20 203.54
25.21 203.60
26.22 202.90
27.23 203.02
28.24 202.62
29.24 201.97
30.25 201.94
31.26 202.20
32.27 201.33
33.28 201.74
34.29 201.30
35.29 201.59
36.30 201.55
37.31 201.26
38.32 201.23
39.33 201.39
40.34 200.60
41.34 200.57
42.35 200.44
43.36 200.87
44.37 200.54
45.38 201.56
46.39 205.17
47.39 206.67
48.40 207.00
49.41 206.84
50.42 206.38
51.43 206.07
52.44 205.38
53.45 209.77
54.45 213.12
55.46 214.34
56.47 219.58
57.48 221.30
58.49 221.51
59.50 219.70
60.50 218.46
61.51 217.90
62.52 216.38
63.53 215.05
64.54 216.11
65.55 219.02
66.55 220.34
67.56 219.98
68.57 218.99
69.58 217.39
70.59 215.51
71.60 214.34
72.61 213.07
73.61 211.82
74.62 211.17
75.63 209.55
76.64 208.61
77.65 208.35
78.66 206.64
79.66 206.59
80.67 205.78
81.68 205.10
82.69 204.59
83.70 204.48
84.71 203.95
85.71 203.73
86.72 203.21
87.73 203.21
88.74 202.08
89.75 202.11
90.76 202.81
91.76 202.11
92.77 202.04
93.78 201.24
94.79 201.06
95.80 201.66
96.81 200.86
97.82 200.88
98.82 200.98
99.83 201.04
100.84 200.94
101.85 200.54
102.86 200.48
103.87 200.18
104.87 200.39
105.88 200.01
106.89 200.76
107.90 200.73
108.91 200.18
109.92 200.20
110.92 200.58
111.93 199.13
112.94 200.84
113.95 200.35
114.96 200.15
115.97 199.96
116.97 200.77
117.98 199.63
118.99 200.71
120.00 200.00
