# Time(ns)	Amplitude
0.00 199.69
1.01 199.82
2.02 199.61
3.03 199.89
4.03 200.01
5.04 200.06
6.05 199.82
7.06 200.89
8.07 204.42
9.08 206.53
10.08 206.91
11.09 206.70
12.10 205.98
13.11 206.61
14.12 205.61
15.13 205.26
16.13 204.47
17.14 203.99
18.15 203.89
19.16 203.00
20.17 202.91
21.18 203.25
22.18 202.76
23.19 202.28
24.20 202.63
25.21 202.10
26.22 201.71
27.23 203.38
28.24 204.58
29.24 205.56
30.25 204.73
31.26 204.93
32.27 204.57
33.28 204.42
34.29 203.61
35.29 203.44
36.30 202.75
37.31 202.60
38.32 202.31
39.33 202.58
40.34 202.46
41.34 201.13
42.35 201.49
43.36 201.94
44.37 201.53
45.38 201.08
46.39 201.00
47.39 201.48
48.40 200.49
49.41 201.04
50.42 200.92
51.43 200.16
52.44 200.87
53.45 200.17
54.45 201.01
55.46 200.06
56.47 200.85
57.48 200.47
58.49 200.12
59.50 200.31
60.50 200.23
61.51 200.02
62.52 200.62
63.53 200.44
64.54 200.03
65.55 200.03
66.55 200.02
67.56 206.80
68.57 209.95
69.58 210.86
70.59 211.14
71.60 209.90
72.61 210.30
73.61 208.56
74.62 208.39
75.63 207.84
76.64 206.99
77.65 206.28
78.66 205.55
79.66 204.71
80.67 204.79
81.68 203.76
82.69 203.73
83.70 203.68
84.71 202.76
85.71 203.32
86.72 202.94
87.73 202.69
88.74 201.82
89.75 201.43
90.76 201.41
91.76 201.25
92.77 201.45
93.78 204.63
94.79 204.94
95.80 205.93
96.81 207.57
97.82 211.67
98.82 212.51
99.83 212.80
100.84 211.89
101.85 210.80
102.86 210.29
103.87 209.52
104.87 209.08
105.88 207.62
106.89 207.34
107.90 206.62
108.91 205.63
109.92 205.24
110.92 204.97
111.93 203.97
112.94 203.79
113.95 203.63
114.96 203.25
115.97 202.78
116.97 202.34
117.98 202.53
118.99 201.83
120.00 201.89
