# Time(ns)	Amplitude
0.00 200.34
1.01 200.07
2.02 200.24
3.03 199.62
4.03 199.89
5.04 200.52
6.05 200.22
7.06 199.83
8.07 200.06
9.08 200.05
10.08 199.86
11.09 200.31
12.10 200.43
13.11 200.17
14.12 199.72
15.13 199.78
16.13 199.52
17.14 199.70
18.15 199.53
19.16 200.61
20.17 200.23
21.18 200.31
22.18 200.19
23.19 199.80
24.20 199.74
25.21 200.78
26.22 207.24
27.23 210.15
28.24 211.11
29.24 210.59
30.25 210.91
31.26 213.33
32.27 213.96
33.28 213.72
34.29 212.70
35.29 212.14
36.30 210.88
37.31 210.06
38.32 209.31
39.33 207.80
40.34 207.64
41.34 206.80
42.35 206.14
43.36 205.51
44.37 205.30
45.38 204.44
46.39 204.25
47.39 203.25
48.40 203.20
49.41 202.67
50.42 202.51
51.43 203.32
52.44 202.04
53.45 201.98
54.45 202.12
55.46 201.56
56.47 201.61
57.48 201.48
58.49 201.82
59.50 201.32
60.50 201.52
61.51 200.86
62.52 200.83
63.53 200.53
64.54 200.91
65.55 200.87
66.55 201.23
67.56 207.55
68.57 209.92
69.58 210.86
70.59 211.36
71.60 210.13
72.61 209.38
73.61 209.24
74.62 207.92
75.63 206.94
76.64 207.08
77.65 206.01
78.66 205.48
79.66 205.02
80.67 204.10
81.68 204.00
82.69 203.68
83.70 203.33
84.71 203.42
85.71 203.51
86.72 202.15
87.73 202.74
88.74 202.28
89.75 201.99
90.76 202.04
91.76 201.43
92.77 200.81
93.78 201.00
94.79 201.18
95.80 200.94
96.81 201.01
97.82 200.51
98.82 200.41
99.83 201.10
100.84 201.05
101.85 200.30
102.86 205.51
103.87 208.10
104.87 209.19
105.88 209.76
106.89 209.08
107.90 208.97
108.91 210.88
109.92 211.02
110.92 211.17
111.93 210.83
112.94 209.86
113.95 209.31
114.96 208.40
115.97 207.43
116.97 207.04
117.98 206.23
118.99 205.27
120.00 204.68
