# Time(ns)	Amplitude
0.00 199.99
1.01 200.34
2.02 200.26
3.03 199.78
4.03 200.15
5.04 200.04
6.05 200.00
7.06 199.99
8.07 200.49
9.08 199.83
10.08 199.91
11.09 200.17
12.10 199.45
13.11 200.31
14.12 199.98
15.13 199.90
16.13 199.96
17.14 200.26
18.15 199.61
19.16 199.90
20.17 200.03
21.18 199.80
22.18 200.23
23.19 200.57
24.20 199.53
25.21 199.64
26.22 199.92
27.23 199.43
28.24 200.28
29.24 199.78
30.25 200.25
31.26 200.35
32.27 200.18
33.28 200.09
34.29 202.86
35.29 204.53
36.30 205.20
37.31 205.81
38.32 205.59
39.33 209.31
40.34 213.17
41.34 214.17
42.35 213.41
43.36 213.07
44.37 212.24
45.38 211.63
46.39 210.64
47.39 209.62
48.40 208.51
49.41 207.86
50.42 206.79
51.43 206.27
52.44 205.77
53.45 204.93
54.45 205.03
55.46 203.96
56.47 203.64
57.48 207.09
58.49 211.09
59.50 213.43
60.50 212.99
61.51 213.02
62.52 211.52
63.53 211.16
64.54 210.81
65.55 209.66
66.55 208.54
67.56 207.43
68.57 206.60
69.58 206.60
70.59 205.51
71.60 205.27
72.61 205.36
73.61 203.43
74.62 204.14
75.63 204.01
76.64 202.89
77.65 202.98
78.66 202.42
79.66 201.97
80.67 202.08
81.68 201.69
82.69 201.89
83.70 200.70
84.71 201.27
85.71 201.38
86.72 200.69
87.73 200.81
88.74 200.69
89.75 201.18
90.76 200.95
91.76 200.72
92.77 199.73
93.78 200.71
94.79 202.62
95.80 206.15
96.81 207.24
97.82 207.74
98.82 207.34
99.83 206.76
100.84 208.96
101.85 211.33
102.86 211.45
103.87 210.79
104.87 209.91
105.88 209.83
106.89 208.83
107.90 207.88
108.91 206.75
109.92 206.67
110.92 206.06
111.93 205.27
112.94 205.15
113.95 204.69
114.96 204.12
115.97 203.34
116.97 203.06
117.98 202.73
118.99 202.33
120.00 202.08
