# Time(ns)	Amplitude
0.00 199.16
1.01 199.66
2.02 200.60
3.03 199.62
4.03 199.92
5.04 199.91
6.05 199.73
7.06 199.99
8.07 199.67
9.08 199.72
10.08 199.83
11.09 199.34
12.10 199.81
13.11 200.15
14.12 200.44
15.13 200.07
16.13 199.74
17.14 200.25
18.15 199.79
19.16 200.10
20.17 200.27
21.18 199.86
22.18 199.45
23.19 199.53
24.20 199.89
25.21 199.57
26.22 200.17
27.23 199.75
28.24 200.35
29.24 199.69
30.25 200.38
31.26 199.42
32.27 200.11
33.28 200.13
34.29 200.17
35.29 199.50
36.30 199.66
37.31 199.91
38.32 204.59
39.33 209.10
40.34 213.27
41.34 216.64
42.35 216.98
43.36 216.23
44.37 215.46
45.38 213.67
46.39 212.79
47.39 212.40
48.40 210.21
49.41 209.78
50.42 208.62
51.43 207.67
52.44 207.37
53.45 206.45
54.45 205.41
55.46 205.53
56.47 204.91
57.48 204.56
58.49 204.19
59.50 203.46
60.50 209.30
61.51 211.91
62.52 212.74
63.53 212.45
64.54 211.78
65.55 210.72
66.55 209.99
67.56 209.30
68.57 208.21
69.58 207.17
70.59 206.50
71.60 206.59
72.61 205.95
73.61 205.07
74.62 205.08
75.63 203.96
76.64 203.54
77.65 203.60
78.66 202.91
79.66 202.38
80.67 202.80
81.68 202.35
82.69 202.12
83.70 202.01
84.71 201.66
85.71 201.58
86.72 201.13
87.73 200.95
88.74 201.50
89.75 201.19
90.76 201.18
91.76 201.29
92.77 200.95
93.78 200.92
94.79 201.31
95.80 200.77
96.81 200.16
97.82 200.76
98.82 200.67
99.83 200.56
100.84 200.66
101.85 200.62
102.86 200.36
103.87 200.04
104.87 202.57
105.88 208.36
106.89 213.89
107.90 216.86
108.91 217.16
109.92 216.39
110.92 214.49
111.93 214.02
112.94 213.36
113.95 212.13
114.96 210.48
115.97 209.67
116.97 208.67
117.98 207.97
118.99 206.70
120.00 206.53
