# Time(ns)	Amplitude
0.00 200.51
1.01 200.01
2.02 199.58
3.03 200.03
4.03 200.30
5.04 200.18
6.05 200.41
7.06 199.97
8.07 200.31
9.08 199.71
10.08 200.23
11.09 200.22
12.10 199.98
13.11 199.66
14.12 199.44
15.13 200.26
16.13 199.68
17.14 199.81
18.15 200.24
19.16 200.29
20.17 200.04
21.18 199.97
22.18 200.16
23.19 199.86
24.20 200.26
25.21 203.59
26.22 204.32
27.23 204.06
28.24 204.17
29.24 204.32
30.25 204.22
31.26 203.34
32.27 203.49
33.28 203.06
34.29 202.94
35.29 202.55
36.30 201.76
37.31 202.10
38.32 204.83
39.33 207.84
40.34 209.66
41.34 209.39
42.35 209.57
43.36 208.75
44.37 207.81
45.38 208.06
46.39 207.21
47.39 206.01
48.40 205.71
49.41 205.12
50.42 205.05
51.43 204.03
52.44 203.55
53.45 203.39
54.45 203.36
55.46 203.06
56.47 202.41
57.48 202.26
58.49 202.12
59.50 201.89
60.50 207.86
61.51 210.77
62.52 211.82
63.53 212.24
64.54 211.71
65.55 210.88
66.55 209.96
67.56 209.34
68.57 208.54
69.58 207.15
70.59 206.31
71.60 206.33
72.61 205.38
73.61 204.90
74.62 204.83
75.63 203.98
76.64 203.51
77.65 204.04
78.66 208.62
79.66 210.73
80.67 211.00
81.68 211.17
82.69 210.60
83.70 209.88
84.71 208.49
85.71 208.27
86.72 207.62
87.73 206.92
88.74 205.96
89.75 204.87
90.76 205.24
91.76 205.04
92.77 203.99
93.78 203.76
94.79 203.46
95.80 203.00
96.81 202.81
97.82 202.63
98.82 202.15
99.83 201.59
100.84 201.75
101.85 201.70
102.86 201.32
103.87 201.14
104.87 203.00
105.88 204.96
106.89 206.62
107.90 207.19
108.91 207.00
109.92 207.08
110.92 206.59
111.93 205.59
112.94 205.36
113.95 204.61
114.96 203.93
115.97 203.95
116.97 203.81
117.98 203.15
118.99 202.47
120.00 201.75
