# Time(ns)	Amplitude
0.00 200.15
1.01 200.18
2.02 199.59
3.03 200.18
4.03 200.51
5.04 200.06
6.05 200.59
7.06 199.57
8.07 199.47
9.08 199.75
10.08 199.95
11.09 199.89
12.10 199.98
13.11 202.64
14.12 208.08
15.13 210.49
16.13 211.09
17.14 211.09
18.15 210.93
19.16 209.55
20.17 209.26
21.18 208.36
22.18 207.39
23.19 206.85
24.20 205.89
25.21 205.73
26.22 204.58
27.23 204.76
28.24 203.74
29.24 203.29
30.25 203.35
31.26 203.33
32.27 202.74
33.28 202.58
34.29 202.36
35.29 202.11
36.30 202.04
37.31 201.43
38.32 201.35
39.33 201.79
40.34 201.09
41.34 200.77
42.35 200.84
43.36 200.44
44.37 200.45
45.38 200.74
46.39 200.48
47.39 200.71
48.40 200.22
49.41 200.64
50.42 200.41
51.43 200.98
52.44 200.51
53.45 200.30
54.45 200.13
55.46 200.09
56.47 200.11
57.48 200.32
58.49 200.42
59.50 200.08
60.50 199.96
61.51 200.56
62.52 199.81
63.53 200.01
64.54 199.56
65.55 200.30
66.55 200.24
67.56 199.98
68.57 204.50
69.58 207.79
70.59 209.23
71.60 208.76
72.61 209.32
73.61 211.44
74.62 216.45
75.63 217.25
76.64 221.58
77.65 224.83
78.66 225.51
79.66 225.06
80.67 223.18
81.68 221.39
82.69 219.70
83.70 217.97
84.71 216.04
85.71 215.20
86.72 213.21
87.73 212.09
88.74 210.91
89.75 209.98
90.76 208.53
91.76 207.68
92.77 207.56
93.78 206.92
94.79 206.09
95.80 205.60
96.81 205.02
97.82 204.28
98.82 203.82
99.83 203.47
100.84 203.07
101.85 203.16
102.86 202.44
103.87 202.64
104.87 203.27
105.88 206.69
106.89 207.60
107.90 207.43
108.91 206.96
109.92 206.48
110.92 206.31
111.93 205.74
112.94 205.40
113.95 204.41
114.96 203.97
115.97 203.34
116.97 203.50
117.98 203.09
118.99 203.00
120.00 202.09
