# Time(ns)	Amplitude
0.00 199.96
1.01 200.48
2.02 200.25
3.03 199.96
4.03 200.00
5.04 200.10
6.05 200.21
7.06 200.28
8.07 199.74
9.08 199.58
10.08 201.61
11.09 205.52
12.10 207.02
13.11 207.84
14.12 207.49
15.13 207.28
16.13 206.91
17.14 205.80
18.15 205.40
19.16 205.50
20.17 204.31
21.18 204.37
22.18 203.65
23.19 203.15
24.20 202.60
25.21 203.15
26.22 202.05
27.23 202.31
28.24 201.58
29.24 201.96
30.25 201.59
31.26 202.18
32.27 203.81
33.28 204.71
34.29 204.86
35.29 204.68
36.30 204.49
37.31 204.02
38.32 203.86
39.33 203.66
40.34 203.39
41.34 205.15
42.35 206.72
43.36 207.15
44.37 206.56
45.38 206.35
46.39 206.00
47.39 205.64
48.40 204.76
49.41 203.98
50.42 203.78
51.43 204.06
52.44 204.02
53.45 203.09
54.45 207.93
55.46 210.58
56.47 211.91
57.48 211.78
58.49 211.49
59.50 210.63
60.50 209.71
61.51 209.15
62.52 207.63
63.53 207.29
64.54 206.69
65.55 205.96
66.55 205.17
67.56 204.86
68.57 203.85
69.58 203.69
70.59 203.79
71.60 203.36
72.61 203.04
73.61 202.79
74.62 202.48
75.63 201.75
76.64 202.03
77.65 201.59
78.66 201.77
79.66 201.38
80.67 201.15
81.68 201.49
82.69 200.89
83.70 201.20
84.71 200.81
85.71 200.68
86.72 200.55
87.73 200.61
88.74 200.10
89.75 200.74
90.76 200.15
91.76 200.32
92.77 204.10
93.78 206.70
94.79 207.70
95.80 207.09
96.81 207.35
97.82 207.28
98.82 206.52
99.83 205.40
100.84 205.44
101.85 204.69
102.86 204.39
103.87 203.85
104.87 203.70
105.88 202.88
106.89 202.82
107.90 202.24
108.91 202.36
109.92 202.04
110.92 202.29
111.93 201.66
112.94 201.37
113.95 201.44
114.96 200.89
115.97 200.90
116.97 201.14
117.98 200.90
118.99 200.92
120.00 201.05
