# Time(ns)	Amplitude
0.00 200.20
1.01 200.21
2.02 199.62
3.03 200.23
4.03 200.05
5.04 199.54
6.05 199.49
7.06 200.60
8.07 199.94
9.08 200.06
10.08 200.64
11.09 199.93
12.10 200.36
13.11 199.83
14.12 199.75
15.13 200.44
16.13 200.47
17.14 199.99
18.15 199.74
19.16 199.86
20.17 199.79
21.18 199.97
22.18 199.82
23.19 200.03
24.20 200.18
25.21 199.52
26.22 200.30
27.23 199.68
28.24 200.09
29.24 200.01
30.25 201.20
31.26 204.65
32.27 205.21
33.28 205.65
34.29 205.28
35.29 212.74
36.30 215.55
37.31 216.34
38.32 215.30
39.33 220.95
40.34 223.50
41.34 223.31
42.35 222.12
43.36 221.28
44.37 219.11
45.38 217.83
46.39 216.43
47.39 215.16
48.40 213.89
49.41 211.72
50.42 211.11
51.43 209.82
52.44 208.71
53.45 207.79
54.45 206.77
55.46 206.76
56.47 205.90
57.48 205.34
58.49 204.86
59.50 204.11
60.50 204.37
61.51 203.25
62.52 203.08
63.53 202.20
64.54 202.40
65.55 202.55
66.55 201.46
67.56 201.91
68.57 201.98
69.58 201.41
70.59 201.50
71.60 201.51
72.61 200.72
73.61 200.66
74.62 201.31
75.63 200.58
76.64 200.78
77.65 200.76
78.66 200.70
79.66 200.77
80.67 200.77
81.68 200.49
82.69 200.07
83.70 204.71
84.71 206.91
85.71 207.66
86.72 208.26
87.73 208.02
88.74 207.17
89.75 207.45
90.76 206.00
91.76 205.61
92.77 205.23
93.78 204.89
94.79 203.82
95.80 203.88
96.81 203.51
97.82 202.90
98.82 202.71
99.83 202.71
100.84 202.37
101.85 201.88
102.86 207.15
103.87 209.36
104.87 210.46
105.88 210.59
106.89 209.87
107.90 209.88
108.91 208.53
109.92 207.60
110.92 207.21
111.93 206.38
112.94 205.98
113.95 205.19
114.96 204.75
115.97 204.40
116.97 203.71
117.98 203.29
118.99 202.97
120.00 202.91
