# Time(ns)	Amplitude
0.00 200.40
1.01 200.06
2.02 200.18
3.03 200.09
4.03 200.31
5.04 199.53
6.05 202.60
7.06 203.87
8.07 204.35
9.08 204.32
10.08 204.22
11.09 203.88
12.10 203.39
13.11 203.39
14.12 203.23
15.13 204.17
16.13 207.81
17.14 210.04
18.15 210.20
19.16 210.25
20.17 209.46
21.18 209.07
22.18 208.15
23.19 207.23
24.20 206.83
25.21 206.33
26.22 205.86
27.23 204.79
28.24 204.52
29.24 204.27
30.25 203.75
31.26 203.47
32.27 202.84
33.28 203.10
34.29 202.42
35.29 202.46
36.30 202.17
37.31 201.81
38.32 203.69
39.33 204.45
40.34 205.16
41.34 205.13
42.35 204.95
43.36 204.01
44.37 204.26
45.38 203.95
46.39 202.80
47.39 202.85
48.40 203.22
49.41 202.30
50.42 202.03
51.43 202.38
52.44 201.86
53.45 202.17
54.45 201.43
55.46 201.67
56.47 202.02
57.48 207.39
58.49 209.84
59.50 210.73
60.50 210.43
61.51 210.04
62.52 209.77
63.53 208.77
64.54 207.92
65.55 206.40
66.55 206.83
67.56 205.79
68.57 205.68
69.58 205.28
70.59 203.89
71.60 203.99
72.61 203.14
73.61 203.22
74.62 203.18
75.63 202.58
76.64 202.59
77.65 202.20
78.66 201.65
79.66 201.54
80.67 201.64
81.68 201.57
82.69 201.62
83.70 201.31
84.71 203.03
85.71 207.66
86.72 209.07
87.73 210.19
88.74 209.41
89.75 209.29
90.76 208.31
91.76 207.27
92.77 207.49
93.78 206.27
94.79 206.01
95.80 205.24
96.81 205.19
97.82 204.07
98.82 203.78
99.83 203.82
100.84 202.82
101.85 203.46
102.86 202.70
103.87 202.49
104.87 202.20
105.88 201.37
106.89 201.78
107.90 201.60
108.91 201.59
109.92 201.20
110.92 201.05
111.93 201.11
112.94 201.59
113.95 200.97
114.96 200.60
115.97 200.30
116.97 201.03
117.98 200.33
118.99 200.56
120.00 200.24
