# Time(ns)	Amplitude
0.00 199.99
1.01 199.90
2.02 200.00
3.03 199.87
4.03 199.44
5.04 200.20
6.05 200.23
7.06 200.34
8.07 201.59
9.08 205.58
10.08 207.76
11.09 208.30
12.10 208.59
13.11 207.86
14.12 207.02
15.13 206.09
16.13 206.68
17.14 205.68
18.15 205.04
19.16 204.10
20.17 204.27
21.18 203.57
22.18 204.05
23.19 202.78
24.20 202.52
25.21 202.04
26.22 202.28
27.23 202.18
28.24 201.28
29.24 202.25
30.25 201.53
31.26 201.62
32.27 201.20
33.28 201.53
34.29 200.86
35.29 200.87
36.30 201.19
37.31 201.02
38.32 200.53
39.33 200.41
40.34 201.26
41.34 204.99
42.35 208.52
43.36 209.65
44.37 210.16
45.38 210.18
46.39 208.52
47.39 211.92
48.40 213.36
49.41 212.71
50.42 212.55
51.43 211.62
52.44 210.97
53.45 209.77
54.45 208.23
55.46 208.08
56.47 207.44
57.48 206.54
58.49 205.93
59.50 205.57
60.50 204.98
61.51 204.85
62.52 204.01
63.53 203.52
64.54 203.36
65.55 203.25
66.55 203.14
67.56 207.52
68.57 210.88
69.58 211.83
70.59 211.81
71.60 211.75
72.61 210.65
73.61 210.31
74.62 208.30
75.63 208.64
76.64 207.52
77.65 206.14
78.66 206.22
79.66 205.38
80.67 205.55
81.68 204.77
82.69 204.04
83.70 204.10
84.71 203.18
85.71 202.75
86.72 202.94
87.73 202.14
88.74 202.76
89.75 201.69
90.76 206.07
91.76 207.08
92.77 208.47
93.78 208.55
94.79 208.25
95.80 207.25
96.81 206.95
97.82 206.99
98.82 205.81
99.83 206.14
100.84 204.29
101.85 204.51
102.86 204.04
103.87 203.41
104.87 202.98
105.88 202.60
106.89 202.54
107.90 202.46
108.91 202.00
109.92 201.75
110.92 202.04
111.93 201.40
112.94 201.53
113.95 201.79
114.96 200.87
115.97 201.22
116.97 200.36
117.98 201.02
118.99 200.15
120.00 200.43
