# Time(ns)	Amplitude
0.00 200.03
1.01 199.86
2.02 200.20
3.03 199.56
4.03 200.25
5.04 200.23
6.05 200.42
7.06 200.02
8.07 200.48
9.08 199.89
10.08 200.21
11.09 199.85
12.10 200.43
13.11 200.02
14.12 199.72
15.13 199.84
16.13 199.94
17.14 200.14
18.15 200.47
19.16 199.61
20.17 199.69
21.18 200.42
22.18 199.70
23.19 200.09
24.20 199.48
25.21 200.10
26.22 200.70
27.23 199.54
28.24 200.12
29.24 200.02
30.25 200.15
31.26 199.86
32.27 199.95
33.28 200.63
34.29 200.09
35.29 200.06
36.30 200.17
37.31 200.17
38.32 200.03
39.33 199.39
40.34 199.94
41.34 204.73
42.35 208.30
43.36 209.72
44.37 210.19
45.38 209.39
46.39 210.84
47.39 212.96
48.40 212.77
49.41 212.66
50.42 211.84
51.43 210.67
52.44 209.87
53.45 208.82
54.45 208.51
55.46 207.41
56.47 206.65
57.48 206.30
58.49 205.51
59.50 205.07
60.50 204.94
61.51 204.70
62.52 203.38
63.53 203.95
64.54 202.86
65.55 202.38
66.55 202.72
67.56 202.60
68.57 202.64
69.58 201.60
70.59 202.33
71.60 201.37
72.61 201.33
73.61 201.44
74.62 201.04
75.63 201.16
76.64 201.51
77.65 201.03
78.66 200.92
79.66 203.94
80.67 204.22
81.68 205.06
82.69 204.95
83.70 204.94
84.71 203.90
85.71 203.97
86.72 203.95
87.73 203.51
88.74 203.46
89.75 202.66
90.76 201.84
91.76 202.06
92.77 201.63
93.78 202.15
94.79 202.00
95.80 201.42
96.81 201.45
97.82 206.04
98.82 209.15
99.83 213.71
100.84 217.19
101.85 217.56
102.86 216.37
103.87 215.95
104.87 214.86
105.88 213.73
106.89 212.57
107.90 211.21
108.91 210.22
109.92 209.40
110.92 208.35
111.93 207.60
112.94 207.23
113.95 205.98
114.96 205.78
115.97 204.85
116.97 204.45
117.98 203.86
118.99 203.84
120.00 203.47
