# Time(ns)	Amplitude
0.00 200.07
1.01 200.35
2.02 200.05
3.03 199.95
4.03 200.32
5.04 199.86
6.05 200.98
7.06 202.29
8.07 202.98
9.08 202.95
10.08 202.28
11.09 202.55
12.10 202.28
13.11 202.23
14.12 201.67
15.13 201.83
16.13 201.66
17.14 201.77
18.15 201.22
19.16 201.03
20.17 201.21
21.18 201.17
22.18 200.50
23.19 201.39
24.20 200.96
25.21 200.98
26.22 200.82
27.23 200.78
28.24 200.95
29.24 203.82
30.25 207.08
31.26 208.72
32.27 208.71
33.28 208.58
34.29 207.24
35.29 207.11
36.30 206.69
37.31 206.58
38.32 206.38
39.33 205.07
40.34 204.36
41.34 204.17
42.35 203.64
43.36 203.58
44.37 203.30
45.38 203.06
46.39 202.97
47.39 201.69
48.40 209.51
49.41 211.75
50.42 213.00
51.43 212.47
52.44 212.40
53.45 212.15
54.45 210.96
55.46 209.73
56.47 208.88
57.48 207.86
58.49 207.03
59.50 206.50
60.50 207.01
61.51 207.46
62.52 207.72
63.53 207.22
64.54 206.70
65.55 206.99
66.55 205.59
67.56 205.58
68.57 205.05
69.58 204.46
70.59 204.19
71.60 203.92
72.61 203.05
73.61 202.51
74.62 202.76
75.63 202.38
76.64 202.92
77.65 202.19
78.66 201.48
79.66 201.67
80.67 201.76
81.68 201.16
82.69 201.10
83.70 200.85
84.71 200.94
85.71 200.27
86.72 200.93
87.73 201.04
88.74 200.70
89.75 201.29
90.76 202.97
91.76 203.32
92.77 203.87
93.78 203.87
94.79 203.53
95.80 202.96
96.81 202.78
97.82 202.57
98.82 202.23
99.83 202.05
100.84 202.27
101.85 202.40
102.86 201.62
103.87 201.62
104.87 201.34
105.88 200.71
106.89 200.61
107.90 201.18
108.91 200.82
109.92 201.41
110.92 200.96
111.93 200.73
112.94 200.44
113.95 200.05
114.96 200.94
115.97 200.93
116.97 200.85
117.98 200.58
118.99 200.48
120.00 200.05
