# Time(ns)	Amplitude
0.00 199.82
1.01 199.84
2.02 199.86
3.03 199.95
4.03 199.83
5.04 199.92
6.05 200.16
7.06 203.29
8.07 205.50
9.08 206.85
10.08 206.94
11.09 207.05
12.10 206.55
13.11 212.25
14.12 215.28
15.13 216.49
16.13 216.35
17.14 215.34
18.15 213.80
19.16 213.17
20.17 211.75
21.18 211.05
22.18 210.17
23.19 208.41
24.20 207.76
25.21 207.79
26.22 206.18
27.23 206.19
28.24 205.64
29.24 205.17
30.25 204.23
31.26 203.71
32.27 204.02
33.28 203.35
34.29 202.98
35.29 202.61
36.30 202.73
37.31 202.31
38.32 201.87
39.33 206.51
40.34 208.93
41.34 209.82
42.35 210.52
43.36 209.72
44.37 209.20
45.38 208.50
46.39 208.22
47.39 206.97
48.40 206.67
49.41 205.98
50.42 205.02
51.43 204.03
52.44 204.42
53.45 203.72
54.45 203.12
55.46 203.32
56.47 202.51
57.48 202.52
58.49 202.25
59.50 202.13
60.50 201.36
61.51 201.32
62.52 201.98
63.53 203.79
64.54 205.02
65.55 204.45
66.55 204.52
67.56 204.71
68.57 204.01
69.58 204.13
70.59 203.51
71.60 203.84
72.61 202.36
73.61 202.46
74.62 202.77
75.63 202.23
76.64 201.87
77.65 201.62
78.66 201.76
79.66 201.72
80.67 202.04
81.68 201.20
82.69 200.87
83.70 201.18
84.71 201.05
85.71 200.33
86.72 200.67
87.73 201.04
88.74 200.45
89.75 205.87
90.76 208.97
91.76 209.85
92.77 208.89
93.78 208.67
94.79 208.74
95.80 207.93
96.81 207.41
97.82 206.67
98.82 205.69
99.83 205.53
100.84 204.84
101.85 204.71
102.86 204.27
103.87 203.53
104.87 203.41
105.88 203.30
106.89 202.36
107.90 202.51
108.91 202.57
109.92 202.25
110.92 201.89
111.93 201.87
112.94 201.76
113.95 201.54
114.96 201.25
115.97 201.55
116.97 201.29
117.98 200.66
118.99 200.34
120.00 200.66
