# Time(ns)	Amplitude
0.00 200.20
1.01 200.01
2.02 200.22
3.03 200.06
4.03 199.32
5.04 200.01
6.05 200.06
7.06 199.66
8.07 200.13
9.08 199.94
10.08 199.76
11.09 200.44
12.10 200.05
13.11 199.69
14.12 200.07
15.13 200.13
16.13 199.77
17.14 199.76
18.15 199.93
19.16 206.51
20.17 210.67
21.18 211.64
22.18 211.64
23.19 211.38
24.20 214.66
25.21 215.44
26.22 215.37
27.23 214.61
28.24 213.45
29.24 213.04
30.25 211.73
31.26 210.44
32.27 209.17
33.28 208.93
34.29 207.66
35.29 207.47
36.30 206.61
37.31 205.94
38.32 205.06
39.33 204.36
40.34 204.36
41.34 203.95
42.35 203.75
43.36 203.51
44.37 202.99
45.38 202.49
46.39 202.78
47.39 202.06
48.40 204.99
49.41 207.31
50.42 207.65
51.43 207.66
52.44 207.28
53.45 207.59
54.45 210.19
55.46 211.29
56.47 211.49
57.48 210.97
58.49 209.84
59.50 209.57
60.50 208.66
61.51 207.61
62.52 206.77
63.53 206.49
64.54 205.87
65.55 205.14
66.55 205.11
67.56 204.25
68.57 203.74
69.58 203.45
70.59 203.00
71.60 202.75
72.61 202.94
73.61 201.86
74.62 201.82
75.63 202.07
76.64 201.69
77.65 201.98
78.66 206.18
79.66 209.07
80.67 209.62
81.68 209.58
82.69 209.49
83.70 209.29
84.71 207.91
85.71 206.98
86.72 206.57
87.73 205.91
88.74 205.21
89.75 204.97
90.76 204.71
91.76 204.07
92.77 203.68
93.78 203.23
94.79 203.65
95.80 202.80
96.81 202.46
97.82 201.56
98.82 202.47
99.83 202.10
100.84 201.89
101.85 202.05
102.86 201.44
103.87 201.07
104.87 201.21
105.88 201.23
106.89 200.50
107.90 201.04
108.91 200.63
109.92 200.55
110.92 200.31
111.93 200.78
112.94 200.23
113.95 200.39
114.96 200.60
115.97 200.40
116.97 199.80
117.98 200.23
118.99 200.28
120.00 200.32
