# Time(ns)	Amplitude
0.00 200.12
1.01 200.19
2.02 200.03
3.03 200.51
4.03 199.94
5.04 200.03
6.05 199.60
7.06 203.47
8.07 204.18
9.08 205.38
10.08 204.90
11.09 205.22
12.10 204.56
13.11 204.32
14.12 203.72
15.13 205.52
16.13 208.61
17.14 210.01
18.15 210.43
19.16 209.71
20.17 208.88
21.18 208.74
22.18 207.61
23.19 207.18
24.20 206.60
25.21 206.10
26.22 205.45
27.23 204.79
28.24 204.49
29.24 203.50
30.25 203.57
31.26 203.31
32.27 202.46
33.28 203.27
34.29 202.36
35.29 201.79
36.30 201.87
37.31 201.76
38.32 201.31
39.33 201.83
40.34 201.39
41.34 201.34
42.35 200.85
43.36 200.72
44.37 200.53
45.38 201.03
46.39 200.69
47.39 200.30
48.40 200.55
49.41 200.25
50.42 200.26
51.43 200.32
52.44 200.45
53.45 200.50
54.45 200.52
55.46 199.82
56.47 200.28
57.48 200.25
58.49 200.07
59.50 200.69
60.50 199.73
61.51 199.64
62.52 200.16
63.53 200.35
64.54 200.27
65.55 200.30
66.55 204.10
67.56 206.05
68.57 206.65
69.58 206.64
70.59 206.48
71.60 205.70
72.61 205.38
73.61 204.24
74.62 203.83
75.63 203.99
76.64 203.42
77.65 202.90
78.66 202.62
79.66 202.43
80.67 202.38
81.68 202.14
82.69 201.90
83.70 201.89
84.71 201.52
85.71 201.69
86.72 200.78
87.73 201.54
88.74 200.27
89.75 200.71
90.76 200.62
91.76 200.78
92.77 200.68
93.78 200.43
94.79 200.17
95.80 200.05
96.81 200.56
97.82 199.65
98.82 202.77
99.83 206.75
100.84 207.64
101.85 208.24
102.86 208.12
103.87 207.64
104.87 207.17
105.88 206.74
106.89 205.78
107.90 205.17
108.91 206.85
109.92 208.26
110.92 208.84
111.93 207.78
112.94 208.01
113.95 207.20
114.96 206.68
115.97 206.25
116.97 205.64
117.98 205.13
118.99 204.82
120.00 203.70
