# Time(ns)	Amplitude
0.00 199.86
1.01 200.17
2.02 200.25
3.03 200.10
4.03 200.19
5.04 199.63
6.05 199.51
7.06 200.00
8.07 200.03
9.08 199.90
10.08 200.30
11.09 200.01
12.10 199.69
13.11 200.46
14.12 199.89
15.13 199.99
16.13 200.33
17.14 199.80
18.15 200.68
19.16 200.29
20.17 200.25
21.18 200.20
22.18 199.84
23.19 199.96
24.20 200.72
25.21 199.71
26.22 199.59
27.23 200.16
28.24 200.06
29.24 199.64
30.25 200.04
31.26 199.90
32.27 199.62
33.28 200.02
34.29 199.68
35.29 200.42
36.30 199.77
37.31 199.41
38.32 200.03
39.33 199.91
40.34 200.13
41.34 200.22
42.35 200.12
43.36 200.31
44.37 206.07
45.38 210.12
46.39 211.33
47.39 211.48
48.40 210.80
49.41 210.71
50.42 209.88
51.43 211.40
52.44 214.03
53.45 214.36
54.45 213.52
55.46 212.75
56.47 212.06
57.48 210.47
58.49 209.83
59.50 209.19
60.50 207.87
61.51 207.27
62.52 206.54
63.53 206.05
64.54 210.21
65.55 211.70
66.55 211.39
67.56 211.68
68.57 210.82
69.58 210.24
70.59 209.48
71.60 208.27
72.61 207.32
73.61 206.68
74.62 205.66
75.63 205.18
76.64 205.33
77.65 204.83
78.66 204.13
79.66 203.37
80.67 203.47
81.68 204.74
82.69 208.13
83.70 209.42
84.71 209.51
85.71 208.44
86.72 208.08
87.73 208.03
88.74 206.90
89.75 206.12
90.76 211.16
91.76 214.87
92.77 215.44
93.78 215.37
94.79 214.44
95.80 213.18
96.81 211.70
97.82 211.98
98.82 209.98
99.83 209.33
100.84 209.10
101.85 207.21
102.86 206.93
103.87 206.23
104.87 205.48
105.88 204.96
106.89 204.42
107.90 203.93
108.91 203.34
109.92 203.31
110.92 203.50
111.93 202.95
112.94 202.58
113.95 202.44
114.96 201.81
115.97 201.77
116.97 201.84
117.98 201.69
118.99 201.31
120.00 201.04
