# Time(ns)	Amplitude
0.00 200.43
1.01 200.22
2.02 199.67
3.03 200.26
4.03 200.11
5.04 199.60
6.05 199.89
7.06 199.60
8.07 199.83
9.08 199.88
10.08 201.91
11.09 207.09
12.10 209.12
13.11 209.93
14.12 209.99
15.13 208.85
16.13 209.56
17.14 208.18
18.15 207.29
19.16 206.95
20.17 206.00
21.18 205.93
22.18 205.21
23.19 204.54
24.20 204.19
25.21 203.84
26.22 202.76
27.23 203.00
28.24 202.44
29.24 202.19
30.25 202.42
31.26 201.67
32.27 202.00
33.28 202.22
34.29 201.70
35.29 200.93
36.30 200.98
37.31 201.13
38.32 200.60
39.33 200.70
40.34 201.43
41.34 200.57
42.35 201.22
43.36 200.27
44.37 200.59
45.38 200.11
46.39 201.16
47.39 200.54
48.40 200.23
49.41 200.38
50.42 200.44
51.43 199.62
52.44 200.13
53.45 200.34
54.45 204.04
55.46 208.62
56.47 211.66
57.48 217.87
58.49 221.29
59.50 221.72
60.50 220.64
61.51 219.15
62.52 217.48
63.53 216.36
64.54 214.07
65.55 213.20
66.55 214.34
67.56 214.53
68.57 214.30
69.58 213.33
70.59 211.87
71.60 211.54
72.61 210.29
73.61 209.29
74.62 208.41
75.63 207.75
76.64 207.03
77.65 205.83
78.66 205.42
79.66 204.81
80.67 204.44
81.68 204.09
82.69 207.37
83.70 211.02
84.71 212.96
85.71 212.87
86.72 212.52
87.73 211.81
88.74 210.57
89.75 209.84
90.76 208.95
91.76 208.11
92.77 207.07
93.78 207.33
94.79 206.39
95.80 205.74
96.81 205.07
97.82 204.73
98.82 204.08
99.83 203.22
100.84 203.56
101.85 202.36
102.86 202.54
103.87 202.42
104.87 202.86
105.88 201.67
106.89 201.59
107.90 201.54
108.91 201.56
109.92 201.13
110.92 200.74
111.93 201.15
112.94 200.83
113.95 200.38
114.96 200.64
115.97 200.99
116.97 200.51
117.98 200.90
118.99 200.99
120.00 200.48
