# Time(ns)	Amplitude
0.00 200.03
1.01 199.75
2.02 200.18
3.03 199.93
4.03 200.04
5.04 199.92
6.05 199.84
7.06 200.37
8.07 199.90
9.08 199.91
10.08 199.83
11.09 200.10
12.10 199.60
13.11 199.83
14.12 199.64
15.13 199.81
16.13 200.11
17.14 202.58
18.15 204.12
19.16 210.79
20.17 213.92
21.18 215.10
22.18 214.90
23.19 214.57
24.20 212.88
25.21 211.95
26.22 210.85
27.23 209.72
28.24 209.23
29.24 208.39
30.25 207.38
31.26 206.93
32.27 206.59
33.28 206.17
34.29 205.20
35.29 204.98
36.30 204.02
37.31 204.14
38.32 203.63
39.33 203.45
40.34 203.08
41.34 202.52
42.35 202.25
43.36 202.09
44.37 201.93
45.38 201.55
46.39 200.82
47.39 201.44
48.40 201.45
49.41 200.70
50.42 200.93
51.43 201.35
52.44 201.07
53.45 200.58
54.45 200.52
55.46 200.73
56.47 200.68
57.48 200.67
58.49 200.17
59.50 200.30
60.50 200.69
61.51 200.51
62.52 199.98
63.53 200.57
64.54 199.96
65.55 200.83
66.55 200.17
67.56 200.60
68.57 200.64
69.58 199.62
70.59 200.03
71.60 199.91
72.61 200.02
73.61 200.08
74.62 202.29
75.63 203.51
76.64 206.24
77.65 207.91
78.66 208.11
79.66 208.76
80.67 207.72
81.68 207.51
82.69 207.33
83.70 207.06
84.71 205.60
85.71 204.58
86.72 204.55
87.73 204.41
88.74 203.96
89.75 203.60
90.76 202.84
91.76 202.69
92.77 202.12
93.78 202.45
94.79 202.17
95.80 201.60
96.81 201.92
97.82 201.18
98.82 201.46
99.83 201.52
100.84 201.56
101.85 207.48
102.86 209.98
103.87 210.83
104.87 211.28
105.88 210.80
106.89 209.68
107.90 208.97
108.91 208.24
109.92 207.45
110.92 207.06
111.93 205.95
112.94 205.29
113.95 205.28
114.96 203.88
115.97 204.13
116.97 203.49
117.98 203.69
118.99 203.03
120.00 203.15
