# Time(ns)	Amplitude
0.00 199.78
1.01 199.27
2.02 200.28
3.03 199.98
4.03 199.71
5.04 199.87
6.05 199.70
7.06 200.17
8.07 199.33
9.08 199.88
10.08 199.54
11.09 199.70
12.10 200.53
13.11 199.93
14.12 199.80
15.13 199.74
16.13 200.03
17.14 200.19
18.15 200.02
19.16 200.05
20.17 200.12
21.18 200.25
22.18 204.18
23.19 207.96
24.20 209.94
25.21 209.90
26.22 209.19
27.23 208.76
28.24 208.36
29.24 208.03
30.25 206.97
31.26 206.93
32.27 205.41
33.28 204.67
34.29 204.97
35.29 204.53
36.30 203.17
37.31 202.70
38.32 204.49
39.33 205.76
40.34 206.77
41.34 206.75
42.35 206.14
43.36 205.79
44.37 205.34
45.38 205.49
46.39 206.70
47.39 207.02
48.40 206.73
49.41 206.25
50.42 205.62
51.43 205.56
52.44 204.67
53.45 204.82
54.45 203.86
55.46 204.12
56.47 203.47
57.48 203.53
58.49 202.54
59.50 202.47
60.50 202.23
61.51 202.68
62.52 202.08
63.53 202.26
64.54 201.77
65.55 201.22
66.55 201.26
67.56 201.00
68.57 200.93
69.58 200.32
70.59 200.77
71.60 201.00
72.61 200.56
73.61 200.37
74.62 200.83
75.63 200.82
76.64 201.62
77.65 204.21
78.66 205.68
79.66 205.64
80.67 205.73
81.68 205.36
82.69 207.38
83.70 209.68
84.71 211.80
85.71 211.29
86.72 211.17
87.73 210.25
88.74 209.14
89.75 208.55
90.76 207.49
91.76 207.40
92.77 206.78
93.78 205.75
94.79 205.97
95.80 204.79
96.81 204.15
97.82 204.36
98.82 202.72
99.83 203.10
100.84 202.94
101.85 203.02
102.86 202.63
103.87 202.71
104.87 201.91
105.88 201.55
106.89 201.45
107.90 201.01
108.91 201.52
109.92 200.98
110.92 201.25
111.93 201.11
112.94 200.87
113.95 200.81
114.96 200.23
115.97 200.86
116.97 200.21
117.98 200.06
118.99 200.76
120.00 200.44
