# Time(ns)	Amplitude
0.00 199.82
1.01 200.26
2.02 199.72
3.03 199.80
4.03 199.66
5.04 200.42
6.05 199.93
7.06 200.05
8.07 200.01
9.08 199.85
10.08 200.61
11.09 199.52
12.10 199.92
13.11 199.93
14.12 199.54
15.13 199.79
16.13 200.03
17.14 199.85
18.15 199.86
19.16 200.46
20.17 200.31
21.18 200.12
22.18 200.21
23.19 200.11
24.20 200.61
25.21 199.76
26.22 200.23
27.23 199.59
28.24 199.08
29.24 200.55
30.25 199.97
31.26 200.47
32.27 204.13
33.28 208.09
34.29 210.98
35.29 211.69
36.30 211.69
37.31 211.02
38.32 211.10
39.33 209.51
40.34 209.00
41.34 207.64
42.35 207.15
43.36 206.88
44.37 205.77
45.38 205.80
46.39 204.88
47.39 205.31
48.40 203.86
49.41 204.36
50.42 203.37
51.43 202.88
52.44 202.85
53.45 202.21
54.45 202.02
55.46 202.07
56.47 202.11
57.48 201.36
58.49 201.52
59.50 201.07
60.50 201.45
61.51 200.98
62.52 200.77
63.53 201.33
64.54 200.55
65.55 200.73
66.55 200.58
67.56 200.09
68.57 200.27
69.58 200.76
70.59 200.28
71.60 200.57
72.61 200.39
73.61 200.05
74.62 200.50
75.63 199.60
76.64 200.63
77.65 200.00
78.66 200.15
79.66 199.94
80.67 200.24
81.68 200.17
82.69 200.29
83.70 200.38
84.71 200.55
85.71 200.05
86.72 200.74
87.73 203.05
88.74 203.61
89.75 203.64
90.76 203.88
91.76 203.27
92.77 206.53
93.78 208.11
94.79 208.64
95.80 208.29
96.81 207.33
97.82 206.80
98.82 206.92
99.83 205.99
100.84 204.93
101.85 205.31
102.86 205.30
103.87 210.43
104.87 211.88
105.88 212.64
106.89 211.76
107.90 211.24
108.91 210.56
109.92 209.96
110.92 208.35
111.93 207.82
112.94 206.85
113.95 206.61
114.96 206.20
115.97 205.57
116.97 204.69
117.98 204.45
118.99 204.31
120.00 203.76
