# Time(ns)	Amplitude
0.00 200.39
1.01 200.17
2.02 200.19
3.03 200.16
4.03 200.32
5.04 199.91
6.05 199.79
7.06 199.90
8.07 199.89
9.08 200.06
10.08 205.67
11.09 208.29
12.10 208.50
13.11 208.73
14.12 208.85
15.13 208.17
16.13 207.48
17.14 206.95
18.15 205.76
19.16 204.98
20.17 204.92
21.18 204.62
22.18 204.24
23.19 205.03
24.20 205.66
25.21 205.32
26.22 206.32
27.23 205.75
28.24 204.67
29.24 204.09
30.25 203.99
31.26 204.54
32.27 203.78
33.28 203.85
34.29 202.74
35.29 205.64
36.30 209.78
37.31 211.03
38.32 211.52
39.33 211.45
40.34 210.93
41.34 210.37
42.35 209.41
43.36 207.72
44.37 207.46
45.38 206.66
46.39 205.98
47.39 205.65
48.40 204.87
49.41 204.88
50.42 204.22
51.43 203.84
52.44 203.18
53.45 207.73
54.45 209.95
55.46 210.71
56.47 210.44
57.48 210.16
58.49 209.31
59.50 208.23
60.50 207.32
61.51 206.54
62.52 206.09
63.53 205.50
64.54 205.20
65.55 205.34
66.55 204.19
67.56 203.81
68.57 203.96
69.58 202.80
70.59 203.16
71.60 202.23
72.61 209.05
73.61 212.03
74.62 212.31
75.63 213.08
76.64 211.99
77.65 211.49
78.66 210.01
79.66 208.72
80.67 208.83
81.68 207.72
82.69 207.19
83.70 206.74
84.71 205.34
85.71 205.22
86.72 204.73
87.73 203.82
88.74 203.48
89.75 203.92
90.76 203.06
91.76 203.18
92.77 202.40
93.78 202.29
94.79 202.16
95.80 202.02
96.81 201.58
97.82 201.13
98.82 201.51
99.83 201.96
100.84 200.89
101.85 201.08
102.86 201.52
103.87 200.41
104.87 200.75
105.88 200.99
106.89 200.77
107.90 200.58
108.91 200.35
109.92 200.91
110.92 200.54
111.93 200.50
112.94 199.87
113.95 199.87
114.96 201.00
115.97 200.24
116.97 200.27
117.98 200.54
118.99 200.23
120.00 200.58
