# Time(ns)	Amplitude
0.00 199.85
1.01 199.44
2.02 199.84
3.03 199.96
4.03 199.96
5.04 199.96
6.05 200.22
7.06 199.85
8.07 200.53
9.08 200.13
10.08 200.02
11.09 200.29
12.10 200.17
13.11 200.23
14.12 203.55
15.13 207.41
16.13 209.39
17.14 209.14
18.15 208.39
19.16 208.61
20.17 207.78
21.18 207.11
22.18 206.51
23.19 205.68
24.20 205.84
25.21 204.69
26.22 204.75
27.23 204.19
28.24 203.32
29.24 203.04
30.25 202.55
31.26 202.74
32.27 202.51
33.28 202.37
34.29 202.60
35.29 201.88
36.30 201.89
37.31 206.56
38.32 210.31
39.33 212.73
40.34 212.39
41.34 212.36
42.35 211.76
43.36 210.09
44.37 208.73
45.38 208.95
46.39 208.20
47.39 207.79
48.40 206.99
49.41 206.25
50.42 205.84
51.43 206.91
52.44 207.61
53.45 207.43
54.45 207.84
55.46 206.57
56.47 206.24
57.48 205.50
58.49 205.45
59.50 209.26
60.50 211.10
61.51 211.54
62.52 211.35
63.53 210.89
64.54 209.94
65.55 209.39
66.55 208.67
67.56 207.49
68.57 206.99
69.58 206.05
70.59 205.43
71.60 204.97
72.61 204.26
73.61 203.90
74.62 203.39
75.63 203.45
76.64 202.73
77.65 202.96
78.66 202.59
79.66 202.58
80.67 202.36
81.68 201.53
82.69 201.70
83.70 201.17
84.71 201.40
85.71 201.33
86.72 201.25
87.73 201.41
88.74 201.27
89.75 200.20
90.76 200.44
91.76 200.30
92.77 200.41
93.78 200.82
94.79 200.76
95.80 199.67
96.81 200.42
97.82 200.31
98.82 203.35
99.83 206.35
100.84 207.07
101.85 207.18
102.86 206.39
103.87 206.51
104.87 205.73
105.88 205.62
106.89 205.00
107.90 204.77
108.91 204.13
109.92 203.37
110.92 203.10
111.93 203.42
112.94 202.36
113.95 202.80
114.96 202.22
115.97 202.26
116.97 202.35
117.98 201.65
118.99 201.87
120.00 201.42
