# Time(ns)	Amplitude
0.00 200.62
1.01 200.27
2.02 199.65
3.03 200.04
4.03 200.06
5.04 200.02
6.05 199.97
7.06 200.12
8.07 200.21
9.08 199.50
10.08 199.78
11.09 199.65
12.10 199.96
13.11 200.15
14.12 200.06
15.13 200.03
16.13 200.26
17.14 200.87
18.15 207.99
19.16 211.06
20.17 211.90
21.18 211.73
22.18 210.76
23.19 209.88
24.20 209.38
25.21 208.53
26.22 207.92
27.23 207.67
28.24 206.37
29.24 205.79
30.25 205.00
31.26 204.74
32.27 207.59
33.28 209.59
34.29 209.88
35.29 209.92
36.30 208.99
37.31 208.52
38.32 207.70
39.33 206.93
40.34 206.06
41.34 205.86
42.35 204.76
43.36 204.40
44.37 204.06
45.38 204.37
46.39 202.90
47.39 203.18
48.40 203.32
49.41 202.79
50.42 202.46
51.43 201.80
52.44 201.73
53.45 201.12
54.45 201.22
55.46 201.54
56.47 201.27
57.48 201.27
58.49 201.17
59.50 201.52
60.50 200.78
61.51 200.65
62.52 203.59
63.53 206.05
64.54 206.22
65.55 206.27
66.55 206.29
67.56 205.33
68.57 205.20
69.58 204.77
70.59 204.44
71.60 204.44
72.61 203.87
73.61 203.12
74.62 202.83
75.63 202.45
76.64 202.61
77.65 202.39
78.66 201.68
79.66 202.19
80.67 201.55
81.68 201.65
82.69 201.70
83.70 201.34
84.71 201.61
85.71 201.48
86.72 200.75
87.73 200.52
88.74 200.46
89.75 200.55
90.76 200.63
91.76 201.13
92.77 200.61
93.78 200.66
94.79 200.15
95.80 201.15
96.81 206.91
97.82 209.66
98.82 210.67
99.83 210.77
100.84 212.71
101.85 212.61
102.86 211.53
103.87 211.70
104.87 210.99
105.88 209.56
106.89 208.61
107.90 207.93
108.91 207.04
109.92 206.56
110.92 206.17
111.93 205.03
112.94 204.29
113.95 204.85
114.96 203.99
115.97 203.80
116.97 203.18
117.98 203.16
118.99 202.94
120.00 201.73
