# Time(ns)	Amplitude
0.00 199.23
1.01 199.80
2.02 200.22
3.03 199.99
4.03 200.41
5.04 199.94
6.05 199.74
7.06 199.65
8.07 199.61
9.08 200.07
10.08 200.32
11.09 200.29
12.10 200.46
13.11 200.44
14.12 199.51
15.13 200.35
16.13 199.68
17.14 200.12
18.15 199.16
19.16 200.07
20.17 200.09
21.18 199.35
22.18 202.04
23.19 204.36
24.20 204.11
25.21 204.88
26.22 204.23
27.23 204.42
28.24 203.56
29.24 203.35
30.25 203.34
31.26 202.27
32.27 202.89
33.28 202.25
34.29 203.81
35.29 205.42
36.30 206.02
37.31 205.40
38.32 205.59
39.33 205.27
40.34 204.65
41.34 204.75
42.35 204.18
43.36 203.62
44.37 203.48
45.38 202.75
46.39 202.71
47.39 202.72
48.40 201.95
49.41 203.91
50.42 205.01
51.43 205.18
52.44 204.66
53.45 204.45
54.45 204.73
55.46 204.48
56.47 203.61
57.48 203.79
58.49 202.91
59.50 202.63
60.50 202.12
61.51 202.79
62.52 201.85
63.53 201.97
64.54 202.02
65.55 201.44
66.55 201.58
67.56 201.17
68.57 200.89
69.58 201.00
70.59 200.80
71.60 200.97
72.61 200.60
73.61 200.08
74.62 200.32
75.63 200.82
76.64 199.74
77.65 204.45
78.66 208.89
79.66 210.24
80.67 210.23
81.68 210.43
82.69 210.22
83.70 209.22
84.71 208.61
85.71 207.83
86.72 207.12
87.73 206.13
88.74 205.68
89.75 204.87
90.76 204.73
91.76 204.02
92.77 203.90
93.78 203.30
94.79 202.91
95.80 202.78
96.81 202.29
97.82 201.62
98.82 202.11
99.83 201.98
100.84 201.44
101.85 201.29
102.86 201.99
103.87 201.62
104.87 201.04
105.88 201.31
106.89 201.06
107.90 200.60
108.91 200.78
109.92 206.08
110.92 207.84
111.93 208.58
112.94 208.92
113.95 208.27
114.96 207.88
115.97 207.33
116.97 206.01
117.98 206.16
118.99 205.24
120.00 204.88
