# Time(ns)	Amplitude
0.00 199.59
1.01 200.35
2.02 199.63
3.03 200.43
4.03 199.63
5.04 200.17
6.05 199.83
7.06 199.94
8.07 199.92
9.08 200.27
10.08 199.84
11.09 199.81
12.10 203.96
13.11 206.68
14.12 207.85
15.13 208.47
16.13 207.82
17.14 207.14
18.15 206.71
19.16 206.71
20.17 206.27
21.18 208.71
22.18 212.55
23.19 213.47
24.20 213.86
25.21 213.60
26.22 213.12
27.23 211.63
28.24 210.38
29.24 209.31
30.25 208.48
31.26 207.78
32.27 207.01
33.28 210.66
34.29 213.29
35.29 213.69
36.30 213.35
37.31 212.78
38.32 212.28
39.33 211.40
40.34 210.43
41.34 208.83
42.35 208.75
43.36 207.56
44.37 206.75
45.38 205.96
46.39 205.61
47.39 205.03
48.40 204.71
49.41 204.70
50.42 203.80
51.43 203.44
52.44 203.04
53.45 203.30
54.45 202.82
55.46 202.38
56.47 202.21
57.48 204.01
58.49 204.58
59.50 205.23
60.50 205.17
61.51 204.83
62.52 204.78
63.53 204.99
64.54 203.81
65.55 203.48
66.55 202.72
67.56 202.79
68.57 207.25
69.58 210.89
70.59 211.75
71.60 212.04
72.61 211.42
73.61 210.78
74.62 209.85
75.63 209.49
76.64 208.03
77.65 207.55
78.66 206.87
79.66 205.74
80.67 205.61
81.68 204.81
82.69 204.41
83.70 204.30
84.71 203.16
85.71 203.79
86.72 203.06
87.73 202.31
88.74 202.45
89.75 202.05
90.76 201.86
91.76 201.52
92.77 201.47
93.78 201.65
94.79 201.83
95.80 200.81
96.81 200.33
97.82 201.47
98.82 200.67
99.83 200.72
100.84 200.86
101.85 200.95
102.86 200.31
103.87 200.36
104.87 200.93
105.88 200.10
106.89 200.27
107.90 200.64
108.91 200.57
109.92 200.33
110.92 199.88
111.93 200.36
112.94 200.50
113.95 199.83
114.96 199.99
115.97 199.78
116.97 200.08
117.98 199.59
118.99 200.36
120.00 199.89
