# Time(ns)	Amplitude
0.00 199.77
1.01 200.17
2.02 199.70
3.03 200.06
4.03 200.56
5.04 200.05
6.05 200.05
7.06 200.00
8.07 199.94
9.08 200.30
10.08 200.43
11.09 200.09
12.10 200.02
13.11 200.06
14.12 199.76
15.13 200.18
16.13 200.29
17.14 200.04
18.15 200.10
19.16 199.84
20.17 200.33
21.18 199.79
22.18 199.75
23.19 199.56
24.20 199.89
25.21 199.91
26.22 199.56
27.23 202.72
28.24 204.25
29.24 204.64
30.25 204.81
31.26 204.46
32.27 204.51
33.28 203.67
34.29 203.65
35.29 203.30
36.30 203.55
37.31 202.56
38.32 202.62
39.33 202.35
40.34 201.57
41.34 201.53
42.35 201.16
43.36 201.13
44.37 201.67
45.38 201.20
46.39 200.48
47.39 201.06
48.40 201.08
49.41 200.86
50.42 200.50
51.43 201.34
52.44 200.82
53.45 200.10
54.45 200.33
55.46 200.21
56.47 199.99
57.48 200.50
58.49 200.60
59.50 199.99
60.50 200.77
61.51 200.08
62.52 200.42
63.53 200.00
64.54 199.75
65.55 200.32
66.55 200.35
67.56 204.34
68.57 208.91
69.58 209.91
70.59 210.73
71.60 209.56
72.61 209.74
73.61 208.48
74.62 208.02
75.63 206.88
76.64 206.61
77.65 206.51
78.66 204.99
79.66 204.98
80.67 204.70
81.68 204.44
82.69 203.97
83.70 205.68
84.71 207.72
85.71 208.60
86.72 208.25
87.73 208.14
88.74 207.74
89.75 213.59
90.76 214.98
91.76 215.72
92.77 215.02
93.78 215.96
94.79 216.33
95.80 215.45
96.81 214.37
97.82 213.29
98.82 212.27
99.83 210.36
100.84 209.85
101.85 209.35
102.86 208.22
103.87 207.40
104.87 206.67
105.88 206.63
106.89 205.41
107.90 205.26
108.91 204.87
109.92 204.33
110.92 203.52
111.93 203.44
112.94 202.83
113.95 203.07
114.96 202.61
115.97 201.87
116.97 202.08
117.98 202.08
118.99 201.61
120.00 201.22
