# Time(ns)	Amplitude
0.00 199.85
1.01 199.79
2.02 200.42
3.03 199.98
4.03 200.10
5.04 199.72
6.05 200.05
7.06 200.00
8.07 200.52
9.08 200.53
10.08 201.23
11.09 203.15
12.10 204.77
13.11 204.68
14.12 203.95
15.13 204.00
16.13 204.27
17.14 202.92
18.15 203.35
19.16 206.92
20.17 208.03
21.18 208.41
22.18 207.96
23.19 207.89
24.20 207.45
25.21 206.63
26.22 205.94
27.23 205.75
28.24 205.09
29.24 204.69
30.25 204.45
31.26 203.49
32.27 203.45
33.28 202.75
34.29 203.08
35.29 202.34
36.30 202.29
37.31 202.42
38.32 201.66
39.33 201.41
40.34 201.33
41.34 201.29
42.35 200.88
43.36 201.02
44.37 200.77
45.38 200.94
46.39 201.40
47.39 200.50
48.40 200.56
49.41 200.51
50.42 200.38
51.43 200.20
52.44 200.26
53.45 200.47
54.45 199.88
55.46 200.32
56.47 200.31
57.48 200.70
58.49 200.44
59.50 200.29
60.50 200.58
61.51 200.47
62.52 204.33
63.53 208.75
64.54 210.36
65.55 211.58
66.55 210.43
67.56 210.10
68.57 210.17
69.58 208.77
70.59 208.18
71.60 207.63
72.61 206.86
73.61 205.81
74.62 205.21
75.63 204.64
76.64 204.52
77.65 204.09
78.66 203.48
79.66 203.10
80.67 202.70
81.68 202.36
82.69 203.30
83.70 202.08
84.71 201.90
85.71 201.98
86.72 206.19
87.73 208.19
88.74 207.58
89.75 208.33
90.76 207.99
91.76 207.59
92.77 206.67
93.78 205.71
94.79 205.52
95.80 204.85
96.81 207.42
97.82 208.54
98.82 208.59
99.83 208.16
100.84 207.45
101.85 206.96
102.86 206.25
103.87 206.07
104.87 205.85
105.88 204.88
106.89 204.52
107.90 203.59
108.91 203.43
109.92 202.43
110.92 202.72
111.93 202.52
112.94 202.26
113.95 201.79
114.96 201.68
115.97 201.51
116.97 201.50
117.98 201.07
118.99 201.51
120.00 201.19
