# Time(ns)	Amplitude
0.00 200.15
1.01 199.41
2.02 200.01
3.03 200.26
4.03 200.16
5.04 200.15
6.05 199.90
7.06 199.85
8.07 199.93
9.08 199.82
10.08 200.04
11.09 199.98
12.10 199.72
13.11 200.42
14.12 200.18
15.13 200.07
16.13 200.66
17.14 199.98
18.15 200.19
19.16 200.29
20.17 200.88
21.18 200.01
22.18 199.57
23.19 200.54
24.20 203.11
25.21 204.33
26.22 204.70
27.23 205.17
28.24 204.89
29.24 203.95
30.25 203.78
31.26 203.50
32.27 203.47
33.28 203.13
34.29 202.38
35.29 207.08
36.30 211.48
37.31 212.47
38.32 212.97
39.33 212.42
40.34 212.07
41.34 210.43
42.35 210.14
43.36 208.84
44.37 208.08
45.38 207.49
46.39 206.20
47.39 206.15
48.40 205.27
49.41 204.99
50.42 203.87
51.43 204.04
52.44 203.51
53.45 203.28
54.45 203.07
55.46 202.55
56.47 202.54
57.48 202.10
58.49 202.03
59.50 201.62
60.50 201.94
61.51 201.42
62.52 201.42
63.53 201.41
64.54 200.90
65.55 201.14
66.55 201.57
67.56 200.67
68.57 201.08
69.58 203.37
70.59 204.81
71.60 205.82
72.61 207.43
73.61 211.25
74.62 213.19
75.63 214.52
76.64 213.08
77.65 212.98
78.66 212.14
79.66 210.60
80.67 209.83
81.68 209.21
82.69 208.43
83.70 207.26
84.71 206.71
85.71 206.27
86.72 205.68
87.73 205.12
88.74 204.46
89.75 203.80
90.76 203.28
91.76 203.80
92.77 203.40
93.78 202.54
94.79 202.31
95.80 202.58
96.81 201.89
97.82 202.35
98.82 201.68
99.83 201.37
100.84 201.41
101.85 201.07
102.86 200.71
103.87 200.74
104.87 200.96
105.88 201.26
106.89 201.07
107.90 200.64
108.91 200.91
109.92 200.00
110.92 201.13
111.93 200.61
112.94 200.16
113.95 200.73
114.96 200.12
115.97 199.96
116.97 199.69
117.98 200.23
118.99 200.08
120.00 200.58
