# Time(ns)	Amplitude
0.00 200.06
1.01 199.43
2.02 199.79
3.03 199.84
4.03 200.04
5.04 200.25
6.05 200.06
7.06 200.00
8.07 199.80
9.08 200.48
10.08 199.78
11.09 199.64
12.10 199.15
13.11 199.75
14.12 200.02
15.13 200.30
16.13 200.50
17.14 200.10
18.15 200.35
19.16 199.57
20.17 200.19
21.18 199.76
22.18 199.63
23.19 200.16
24.20 200.17
25.21 199.64
26.22 199.85
27.23 199.61
28.24 200.24
29.24 200.16
30.25 199.82
31.26 200.01
32.27 199.92
33.28 199.97
34.29 199.98
35.29 200.25
36.30 200.33
37.31 200.00
38.32 199.93
39.33 202.04
40.34 203.64
41.34 203.50
42.35 203.75
43.36 203.61
44.37 203.10
45.38 202.62
46.39 205.54
47.39 208.35
48.40 208.74
49.41 209.68
50.42 212.54
51.43 214.77
52.44 214.24
53.45 213.79
54.45 213.07
55.46 212.05
56.47 210.73
57.48 210.10
58.49 209.51
59.50 207.93
60.50 207.44
61.51 206.52
62.52 206.14
63.53 205.74
64.54 204.93
65.55 204.42
66.55 204.36
67.56 204.01
68.57 203.41
69.58 208.68
70.59 210.85
71.60 210.94
72.61 211.84
73.61 210.83
74.62 210.32
75.63 209.80
76.64 208.51
77.65 208.03
78.66 207.22
79.66 206.68
80.67 205.97
81.68 205.34
82.69 204.70
83.70 204.56
84.71 203.71
85.71 203.36
86.72 205.98
87.73 209.47
88.74 211.06
89.75 211.82
90.76 211.20
91.76 211.03
92.77 210.29
93.78 208.69
94.79 207.99
95.80 206.89
96.81 206.43
97.82 206.20
98.82 205.12
99.83 204.48
100.84 204.44
101.85 203.49
102.86 203.56
103.87 202.84
104.87 202.49
105.88 202.32
106.89 202.31
107.90 202.56
108.91 202.55
109.92 201.83
110.92 201.29
111.93 201.56
112.94 200.97
113.95 201.13
114.96 201.13
115.97 201.22
116.97 200.99
117.98 201.00
118.99 200.57
120.00 200.62
