# Time(ns)	Amplitude
0.00 200.47
1.01 199.75
2.02 200.41
3.03 200.06
4.03 200.17
5.04 200.18
6.05 200.41
7.06 200.03
8.07 200.25
9.08 200.41
10.08 199.84
11.09 200.13
12.10 199.92
13.11 200.40
14.12 199.51
15.13 200.28
16.13 199.86
17.14 199.89
18.15 199.93
19.16 200.30
20.17 199.98
21.18 200.24
22.18 200.13
23.19 199.40
24.20 202.99
25.21 208.06
26.22 210.11
27.23 211.14
28.24 210.77
29.24 210.14
30.25 210.07
31.26 208.66
32.27 208.16
33.28 207.36
34.29 206.44
35.29 205.90
36.30 205.47
37.31 204.15
38.32 204.67
39.33 204.03
40.34 203.91
41.34 203.52
42.35 203.10
43.36 202.45
44.37 202.35
45.38 202.42
46.39 202.34
47.39 201.13
48.40 201.71
49.41 201.75
50.42 201.32
51.43 201.40
52.44 200.70
53.45 200.92
54.45 200.98
55.46 201.17
56.47 201.12
57.48 202.50
58.49 208.78
59.50 213.70
60.50 216.14
61.51 216.21
62.52 215.31
63.53 213.97
64.54 213.48
65.55 212.05
66.55 211.37
67.56 209.67
68.57 209.35
69.58 208.46
70.59 207.70
71.60 207.10
72.61 206.04
73.61 204.95
74.62 205.15
75.63 204.31
76.64 204.00
77.65 203.16
78.66 203.36
79.66 203.38
80.67 202.69
81.68 202.23
82.69 201.72
83.70 201.81
84.71 201.85
85.71 202.08
86.72 201.64
87.73 205.67
88.74 207.74
89.75 208.06
90.76 208.11
91.76 207.26
92.77 206.40
93.78 206.32
94.79 207.59
95.80 208.90
96.81 209.34
97.82 208.61
98.82 208.32
99.83 207.58
100.84 206.98
101.85 206.61
102.86 205.55
103.87 205.02
104.87 204.53
105.88 203.98
106.89 203.96
107.90 203.20
108.91 203.13
109.92 203.08
110.92 202.44
111.93 201.64
112.94 201.94
113.95 202.15
114.96 201.79
115.97 200.99
116.97 201.22
117.98 201.28
118.99 201.31
120.00 200.71
