# Time(ns)	Amplitude
0.00 200.20
1.01 200.01
2.02 199.68
3.03 199.74
4.03 199.99
5.04 199.23
6.05 200.09
7.06 200.00
8.07 199.81
9.08 200.13
10.08 200.24
11.09 199.81
12.10 199.80
13.11 199.48
14.12 199.43
15.13 199.82
16.13 199.49
17.14 200.21
18.15 200.00
19.16 202.39
20.17 206.35
21.18 208.25
22.18 208.36
23.19 208.23
24.20 207.58
25.21 207.14
26.22 207.99
27.23 211.92
28.24 213.91
29.24 214.20
30.25 214.23
31.26 212.89
32.27 211.98
33.28 210.84
34.29 209.55
35.29 209.73
36.30 209.68
37.31 214.63
38.32 216.96
39.33 217.04
40.34 217.05
41.34 215.79
42.35 214.27
43.36 213.39
44.37 212.11
45.38 211.27
46.39 209.75
47.39 209.04
48.40 208.08
49.41 207.40
50.42 206.41
51.43 206.20
52.44 205.68
53.45 204.88
54.45 204.50
55.46 203.33
56.47 203.59
57.48 202.88
58.49 202.55
59.50 203.30
60.50 202.59
61.51 202.53
62.52 202.12
63.53 201.31
64.54 201.80
65.55 201.30
66.55 201.30
67.56 201.22
68.57 201.31
69.58 201.34
70.59 200.91
71.60 200.75
72.61 200.90
73.61 200.78
74.62 200.82
75.63 200.66
76.64 200.48
77.65 200.39
78.66 200.44
79.66 200.43
80.67 200.20
81.68 199.71
82.69 200.15
83.70 200.17
84.71 200.07
85.71 199.67
86.72 200.03
87.73 200.22
88.74 200.17
89.75 200.28
90.76 199.81
91.76 199.80
92.77 200.18
93.78 200.17
94.79 201.30
95.80 202.50
96.81 203.49
97.82 203.35
98.82 203.31
99.83 203.56
100.84 202.86
101.85 205.60
102.86 207.30
103.87 208.26
104.87 208.21
105.88 207.88
106.89 207.14
107.90 206.70
108.91 206.55
109.92 205.84
110.92 205.27
111.93 204.84
112.94 204.40
113.95 203.78
114.96 203.00
115.97 203.83
116.97 202.68
117.98 202.83
118.99 202.27
120.00 202.38
