# Time(ns)	Amplitude
0.00 199.71
1.01 200.03
2.02 199.64
3.03 200.30
4.03 199.92
5.04 200.16
6.05 200.26
7.06 200.14
8.07 200.24
9.08 199.68
10.08 200.22
11.09 199.59
12.10 200.28
13.11 199.62
14.12 199.70
15.13 206.11
16.13 209.93
17.14 210.98
18.15 211.29
19.16 211.46
20.17 210.08
21.18 209.03
22.18 208.49
23.19 207.44
24.20 206.34
25.21 206.51
26.22 205.89
27.23 204.85
28.24 204.73
29.24 204.50
30.25 204.32
31.26 204.21
32.27 203.33
33.28 203.01
34.29 202.30
35.29 202.08
36.30 202.31
37.31 202.74
38.32 202.00
39.33 201.44
40.34 202.05
41.34 201.60
42.35 201.14
43.36 201.69
44.37 200.79
45.38 206.87
46.39 209.37
47.39 209.89
48.40 210.10
49.41 209.72
50.42 208.73
51.43 208.24
52.44 206.93
53.45 206.81
54.45 206.85
55.46 205.97
56.47 204.78
57.48 204.55
58.49 204.39
59.50 203.72
60.50 203.50
61.51 203.65
62.52 202.89
63.53 202.38
64.54 202.00
65.55 201.68
66.55 202.15
67.56 204.66
68.57 205.42
69.58 206.03
70.59 206.11
71.60 205.52
72.61 205.16
73.61 204.84
74.62 204.73
75.63 204.17
76.64 203.26
77.65 203.41
78.66 203.00
79.66 202.10
80.67 203.05
81.68 202.46
82.69 201.88
83.70 201.34
84.71 201.42
85.71 201.76
86.72 201.58
87.73 201.47
88.74 200.79
89.75 200.94
90.76 201.16
91.76 200.96
92.77 200.81
93.78 200.97
94.79 200.10
95.80 200.45
96.81 200.31
97.82 200.28
98.82 200.34
99.83 199.88
100.84 200.40
101.85 206.41
102.86 209.62
103.87 209.60
104.87 213.30
105.88 216.81
106.89 218.21
107.90 217.02
108.91 216.66
109.92 215.37
110.92 213.91
111.93 212.08
112.94 210.95
113.95 210.47
114.96 210.01
115.97 208.69
116.97 208.29
117.98 207.27
118.99 206.13
120.00 205.94
