# Time(ns)	Amplitude
0.00 200.02
1.01 199.87
2.02 199.89
3.03 199.90
4.03 200.20
5.04 199.92
6.05 205.92
7.06 209.53
8.07 210.43
9.08 211.87
10.08 210.80
11.09 210.08
12.10 209.13
13.11 208.25
14.12 207.13
15.13 206.83
16.13 206.19
17.14 206.08
18.15 205.00
19.16 204.48
20.17 204.62
21.18 203.91
22.18 203.26
23.19 203.57
24.20 202.90
25.21 202.21
26.22 202.70
27.23 202.00
28.24 204.34
29.24 210.32
30.25 212.38
31.26 212.61
32.27 212.38
33.28 211.88
34.29 211.01
35.29 210.65
36.30 208.56
37.31 208.41
38.32 208.22
39.33 206.85
40.34 205.88
41.34 205.47
42.35 205.08
43.36 204.81
44.37 204.26
45.38 204.06
46.39 203.28
47.39 202.99
48.40 202.90
49.41 202.75
50.42 202.14
51.43 201.83
52.44 202.00
53.45 201.75
54.45 201.23
55.46 203.92
56.47 205.09
57.48 205.27
58.49 205.31
59.50 205.01
60.50 205.00
61.51 204.30
62.52 204.22
63.53 203.89
64.54 203.42
65.55 203.49
66.55 202.80
67.56 202.55
68.57 202.48
69.58 201.45
70.59 202.02
71.60 203.17
72.61 205.44
73.61 205.99
74.62 206.85
75.63 206.76
76.64 205.62
77.65 205.77
78.66 205.23
79.66 204.34
80.67 204.28
81.68 203.66
82.69 206.15
83.70 207.48
84.71 207.94
85.71 206.89
86.72 206.96
87.73 206.25
88.74 206.07
89.75 204.84
90.76 205.38
91.76 204.44
92.77 204.07
93.78 203.81
94.79 202.86
95.80 202.94
96.81 202.35
97.82 202.23
98.82 202.01
99.83 201.63
100.84 202.07
101.85 201.45
102.86 201.44
103.87 201.34
104.87 200.89
105.88 201.30
106.89 200.63
107.90 200.91
108.91 200.69
109.92 200.87
110.92 200.50
111.93 200.38
112.94 200.41
113.95 200.72
114.96 200.12
115.97 200.80
116.97 200.10
117.98 200.37
118.99 199.72
120.00 200.43
