# Time(ns)	Amplitude
0.00 200.65
1.01 199.86
2.02 199.58
3.03 199.93
4.03 199.93
5.04 200.20
6.05 199.60
7.06 199.71
8.07 200.00
9.08 199.32
10.08 199.80
11.09 199.18
12.10 200.29
13.11 199.84
14.12 200.38
15.13 199.72
16.13 200.36
17.14 200.01
18.15 200.35
19.16 199.79
20.17 200.11
21.18 200.05
22.18 200.16
23.19 200.19
24.20 200.18
25.21 200.41
26.22 200.33
27.23 199.96
28.24 199.68
29.24 200.79
30.25 199.82
31.26 200.10
32.27 200.45
33.28 199.36
34.29 200.12
35.29 200.07
36.30 204.43
37.31 207.51
38.32 209.87
39.33 209.51
40.34 211.10
41.34 212.50
42.35 211.76
43.36 211.22
44.37 210.34
45.38 209.77
46.39 212.15
47.39 214.03
48.40 219.09
49.41 220.87
50.42 220.75
51.43 220.29
52.44 218.46
53.45 217.35
54.45 215.88
55.46 214.49
56.47 213.43
57.48 211.71
58.49 210.28
59.50 210.26
60.50 208.24
61.51 208.07
62.52 207.19
63.53 206.89
64.54 205.87
65.55 205.26
66.55 204.51
67.56 204.39
68.57 204.12
69.58 203.76
70.59 203.05
71.60 203.19
72.61 202.90
73.61 202.64
74.62 201.94
75.63 201.88
76.64 201.73
77.65 201.52
78.66 201.71
79.66 200.98
80.67 200.97
81.68 201.25
82.69 201.01
83.70 200.91
84.71 200.48
85.71 201.07
86.72 200.70
87.73 200.31
88.74 200.67
89.75 200.51
90.76 200.76
91.76 200.21
92.77 200.18
93.78 200.51
94.79 199.99
95.80 200.51
96.81 199.71
97.82 199.95
98.82 199.95
99.83 200.76
100.84 199.59
101.85 200.27
102.86 199.95
103.87 199.89
104.87 199.64
105.88 199.92
106.89 200.38
107.90 201.72
108.91 204.64
109.92 205.95
110.92 206.64
111.93 206.29
112.94 207.02
113.95 206.03
114.96 205.32
115.97 204.70
116.97 205.01
117.98 204.24
118.99 203.86
120.00 203.23
