# Time(ns)	Amplitude
0.00 199.93
1.01 200.14
2.02 199.95
3.03 200.25
4.03 200.14
5.04 200.15
6.05 199.88
7.06 200.36
8.07 199.57
9.08 200.16
10.08 200.17
11.09 199.78
12.10 200.08
13.11 200.18
14.12 200.13
15.13 199.36
16.13 200.00
17.14 203.24
18.15 204.98
19.16 206.29
20.17 205.71
21.18 211.11
22.18 217.09
23.19 221.30
24.20 221.80
25.21 221.37
26.22 220.28
27.23 218.39
28.24 217.69
29.24 215.17
30.25 213.63
31.26 212.85
32.27 211.49
33.28 210.54
34.29 209.61
35.29 208.31
36.30 208.28
37.31 206.91
38.32 206.02
39.33 205.69
40.34 205.68
41.34 204.80
42.35 204.15
43.36 207.86
44.37 210.78
45.38 211.84
46.39 211.72
47.39 211.90
48.40 210.60
49.41 210.12
50.42 208.72
51.43 208.45
52.44 207.00
53.45 207.98
54.45 210.17
55.46 210.41
56.47 210.52
57.48 209.71
58.49 209.82
59.50 208.18
60.50 207.48
61.51 206.80
62.52 206.27
63.53 205.76
64.54 205.14
65.55 204.94
66.55 204.34
67.56 204.28
68.57 204.04
69.58 203.30
70.59 202.81
71.60 202.03
72.61 202.01
73.61 202.01
74.62 201.91
75.63 201.69
76.64 201.37
77.65 200.94
78.66 201.14
79.66 201.11
80.67 200.82
81.68 201.10
82.69 200.58
83.70 201.16
84.71 200.63
85.71 200.75
86.72 200.43
87.73 200.00
88.74 200.70
89.75 200.53
90.76 200.26
91.76 200.31
92.77 199.65
93.78 199.77
94.79 200.22
95.80 200.14
96.81 200.22
97.82 199.81
98.82 200.10
99.83 200.36
100.84 200.35
101.85 199.80
102.86 200.09
103.87 200.10
104.87 200.18
105.88 200.13
106.89 200.08
107.90 200.35
108.91 199.80
109.92 200.08
110.92 200.02
111.93 199.89
112.94 200.64
113.95 199.91
114.96 199.96
115.97 200.16
116.97 199.74
117.98 199.99
118.99 200.09
120.00 200.39
