# Time(ns)	Amplitude
0.00 200.22
1.01 200.14
2.02 200.27
3.03 200.11
4.03 200.31
5.04 199.79
6.05 200.24
7.06 200.48
8.07 200.10
9.08 199.36
10.08 199.71
11.09 199.81
12.10 200.09
13.11 199.83
14.12 200.89
15.13 203.05
16.13 204.12
17.14 211.34
18.15 214.37
19.16 215.32
20.17 215.15
21.18 214.67
22.18 213.35
23.19 212.34
24.20 210.82
25.21 210.43
26.22 208.85
27.23 208.44
28.24 207.02
29.24 206.59
30.25 205.98
31.26 205.00
32.27 204.79
33.28 204.95
34.29 203.96
35.29 203.23
36.30 203.55
37.31 203.45
38.32 202.50
39.33 202.75
40.34 202.06
41.34 202.14
42.35 201.75
43.36 201.52
44.37 201.44
45.38 201.52
46.39 206.07
47.39 207.47
48.40 208.53
49.41 209.16
50.42 208.63
51.43 208.27
52.44 207.28
53.45 207.08
54.45 205.95
55.46 205.09
56.47 204.86
57.48 204.85
58.49 203.94
59.50 204.01
60.50 203.51
61.51 202.63
62.52 202.41
63.53 202.09
64.54 202.38
65.55 201.91
66.55 201.82
67.56 201.44
68.57 201.41
69.58 201.33
70.59 201.18
71.60 201.08
72.61 201.29
73.61 201.18
74.62 201.04
75.63 200.52
76.64 200.60
77.65 200.42
78.66 202.73
79.66 204.11
80.67 205.16
81.68 204.68
82.69 204.78
83.70 204.30
84.71 203.91
85.71 204.32
86.72 203.47
87.73 203.09
88.74 202.87
89.75 202.64
90.76 201.90
91.76 202.08
92.77 202.14
93.78 201.59
94.79 201.43
95.80 201.37
96.81 201.43
97.82 200.72
98.82 200.79
99.83 201.13
100.84 200.50
101.85 200.41
102.86 201.40
103.87 206.06
104.87 207.82
105.88 208.95
106.89 208.18
107.90 207.79
108.91 207.82
109.92 207.05
110.92 206.08
111.93 205.90
112.94 205.27
113.95 205.12
114.96 204.31
115.97 204.34
116.97 203.51
117.98 203.35
118.99 202.48
120.00 202.63
