# Time(ns)	Amplitude
0.00 199.91
1.01 199.64
2.02 200.09
3.03 199.96
4.03 200.04
5.04 199.99
6.05 200.30
7.06 200.06
8.07 205.97
9.08 208.66
10.08 210.29
11.09 210.26
12.10 210.08
13.11 209.10
14.12 208.93
15.13 207.89
16.13 207.31
17.14 206.38
18.15 205.89
19.16 205.22
20.17 204.67
21.18 204.64
22.18 203.51
23.19 203.37
24.20 203.35
25.21 202.40
26.22 202.67
27.23 202.22
28.24 202.68
29.24 201.89
30.25 202.20
31.26 201.57
32.27 201.57
33.28 201.79
34.29 206.54
35.29 208.36
36.30 208.51
37.31 208.99
38.32 211.77
39.33 212.51
40.34 212.33
41.34 212.01
42.35 210.76
43.36 211.07
44.37 213.39
45.38 213.17
46.39 212.84
47.39 212.27
48.40 211.35
49.41 210.20
50.42 209.04
51.43 208.34
52.44 211.61
53.45 215.47
54.45 216.47
55.46 215.64
56.47 215.04
57.48 213.98
58.49 212.89
59.50 211.71
60.50 210.60
61.51 210.17
62.52 209.15
63.53 208.31
64.54 207.17
65.55 206.54
66.55 205.68
67.56 205.52
68.57 204.87
69.58 203.98
70.59 204.19
71.60 203.67
72.61 203.43
73.61 202.65
74.62 201.76
75.63 202.14
76.64 202.20
77.65 201.83
78.66 201.80
79.66 201.01
80.67 201.79
81.68 200.89
82.69 200.66
83.70 201.21
84.71 200.77
85.71 200.95
86.72 200.70
87.73 200.68
88.74 200.82
89.75 200.56
90.76 200.90
91.76 200.47
92.77 200.02
93.78 200.50
94.79 200.37
95.80 199.90
96.81 200.66
97.82 200.31
98.82 200.24
99.83 200.01
100.84 199.87
101.85 200.02
102.86 200.39
103.87 199.96
104.87 200.58
105.88 199.79
106.89 200.04
107.90 200.03
108.91 200.17
109.92 199.75
110.92 200.25
111.93 200.02
112.94 200.03
113.95 199.53
114.96 200.15
115.97 199.92
116.97 200.47
117.98 200.07
118.99 199.68
120.00 200.54
