# Time(ns)	Amplitude
0.00 199.76
1.01 199.78
2.02 199.84
3.03 200.08
4.03 199.62
5.04 200.37
6.05 200.03
7.06 199.85
8.07 200.43
9.08 200.22
10.08 199.63
11.09 199.45
12.10 200.10
13.11 204.67
14.12 208.87
15.13 209.91
16.13 210.30
17.14 210.26
18.15 209.88
19.16 209.13
20.17 208.03
21.18 207.71
22.18 207.41
23.19 206.31
24.20 205.98
25.21 205.15
26.22 204.65
27.23 204.28
28.24 203.99
29.24 203.85
30.25 203.09
31.26 202.80
32.27 202.22
33.28 202.46
34.29 202.17
35.29 202.07
36.30 201.75
37.31 201.07
38.32 201.54
39.33 201.42
40.34 200.88
41.34 200.84
42.35 200.93
43.36 200.51
44.37 204.29
45.38 207.61
46.39 214.62
47.39 217.99
48.40 219.26
49.41 219.01
50.42 217.44
51.43 216.61
52.44 215.05
53.45 213.90
54.45 212.71
55.46 211.00
56.47 210.78
57.48 209.02
58.49 208.30
59.50 207.66
60.50 206.91
61.51 206.35
62.52 205.82
63.53 205.27
64.54 203.83
65.55 204.37
66.55 203.19
67.56 203.48
68.57 203.00
69.58 202.62
70.59 202.33
71.60 202.12
72.61 205.33
73.61 207.00
74.62 206.42
75.63 206.72
76.64 206.17
77.65 205.45
78.66 205.11
79.66 205.06
80.67 204.40
81.68 204.16
82.69 203.13
83.70 203.57
84.71 202.51
85.71 203.29
86.72 202.37
87.73 201.99
88.74 202.40
89.75 201.62
90.76 201.78
91.76 201.81
92.77 201.45
93.78 201.14
94.79 203.71
95.80 208.86
96.81 211.91
97.82 212.63
98.82 211.89
99.83 211.59
100.84 211.46
101.85 209.54
102.86 208.86
103.87 207.91
104.87 207.22
105.88 206.58
106.89 206.34
107.90 205.13
108.91 205.47
109.92 204.47
110.92 204.13
111.93 203.07
112.94 203.17
113.95 203.13
114.96 202.61
115.97 202.66
116.97 202.71
117.98 202.32
118.99 201.64
120.00 201.92
