# Time(ns)	Amplitude
0.00 200.00
1.01 200.36
2.02 200.02
3.03 200.11
4.03 199.98
5.04 200.15
6.05 199.76
7.06 200.13
8.07 199.82
9.08 199.89
10.08 199.79
11.09 199.52
12.10 200.26
13.11 200.19
14.12 200.42
15.13 200.86
16.13 199.97
17.14 200.39
18.15 199.84
19.16 200.07
20.17 200.12
21.18 199.81
22.18 200.28
23.19 199.76
24.20 200.21
25.21 200.28
26.22 199.64
27.23 200.32
28.24 199.76
29.24 199.90
30.25 199.32
31.26 199.78
32.27 200.20
33.28 199.84
34.29 199.73
35.29 199.77
36.30 200.45
37.31 199.71
38.32 200.05
39.33 199.80
40.34 200.31
41.34 199.47
42.35 199.58
43.36 200.18
44.37 200.90
45.38 202.95
46.39 202.39
47.39 203.00
48.40 202.49
49.41 203.79
50.42 208.24
51.43 209.47
52.44 211.37
53.45 214.45
54.45 215.65
55.46 215.51
56.47 214.33
57.48 213.60
58.49 212.58
59.50 211.67
60.50 210.26
61.51 209.38
62.52 208.67
63.53 207.83
64.54 207.54
65.55 206.15
66.55 205.81
67.56 204.75
68.57 204.81
69.58 204.31
70.59 203.64
71.60 203.46
72.61 203.22
73.61 203.25
74.62 202.56
75.63 202.61
76.64 201.91
77.65 201.80
78.66 201.78
79.66 201.56
80.67 201.25
81.68 201.53
82.69 203.75
83.70 207.46
84.71 209.66
85.71 208.98
86.72 209.70
87.73 208.43
88.74 207.86
89.75 207.27
90.76 206.60
91.76 205.93
92.77 207.20
93.78 211.86
94.79 214.00
95.80 213.86
96.81 213.88
97.82 212.54
98.82 212.29
99.83 210.87
100.84 209.84
101.85 209.04
102.86 208.38
103.87 207.88
104.87 207.25
105.88 205.98
106.89 205.72
107.90 205.82
108.91 204.51
109.92 204.42
110.92 203.55
111.93 203.36
112.94 203.10
113.95 202.71
114.96 202.15
115.97 202.37
116.97 202.08
117.98 201.85
118.99 201.61
120.00 201.76
