# Time(ns)	Amplitude
0.00 199.53
1.01 199.98
2.02 200.13
3.03 199.93
4.03 200.04
5.04 200.44
6.05 199.78
7.06 199.77
8.07 200.47
9.08 199.77
10.08 199.76
11.09 199.75
12.10 199.51
13.11 201.02
14.12 206.04
15.13 209.02
16.13 209.69
17.14 210.17
18.15 209.91
19.16 208.50
20.17 207.98
21.18 207.31
22.18 207.10
23.19 205.29
24.20 205.68
25.21 204.88
26.22 204.52
27.23 208.83
28.24 211.73
29.24 212.45
30.25 212.02
31.26 211.55
32.27 210.53
33.28 210.30
34.29 212.72
35.29 213.83
36.30 213.32
37.31 213.32
38.32 212.09
39.33 211.27
40.34 210.37
41.34 208.78
42.35 208.60
43.36 207.78
44.37 206.54
45.38 206.43
46.39 205.68
47.39 205.34
48.40 204.85
49.41 204.04
50.42 204.04
51.43 203.01
52.44 203.07
53.45 202.68
54.45 202.43
55.46 206.75
56.47 210.31
57.48 212.48
58.49 211.89
59.50 211.82
60.50 211.53
61.51 210.37
62.52 209.84
63.53 208.48
64.54 208.08
65.55 207.08
66.55 206.63
67.56 205.94
68.57 205.15
69.58 204.26
70.59 204.31
71.60 203.89
72.61 204.05
73.61 203.08
74.62 202.62
75.63 202.76
76.64 204.18
77.65 205.45
78.66 205.33
79.66 205.18
80.67 204.89
81.68 204.52
82.69 203.70
83.70 203.77
84.71 203.10
85.71 202.93
86.72 202.69
87.73 202.32
88.74 201.93
89.75 202.11
90.76 201.52
91.76 201.81
92.77 201.66
93.78 201.01
94.79 201.10
95.80 200.85
96.81 201.09
97.82 201.14
98.82 200.61
99.83 200.54
100.84 200.36
101.85 200.08
102.86 200.26
103.87 199.91
104.87 200.19
105.88 200.26
106.89 200.54
107.90 200.22
108.91 200.05
109.92 200.47
110.92 200.54
111.93 199.84
112.94 200.03
113.95 200.20
114.96 199.84
115.97 200.73
116.97 200.27
117.98 199.69
118.99 200.60
120.00 199.91
