# Time(ns)	Amplitude
0.00 200.17
1.01 199.85
2.02 199.50
3.03 199.83
4.03 200.60
5.04 200.04
6.05 205.65
7.06 208.23
8.07 210.16
9.08 210.65
10.08 209.68
11.09 209.01
12.10 208.58
13.11 207.54
14.12 207.15
15.13 205.96
16.13 205.49
17.14 205.32
18.15 204.85
19.16 204.59
20.17 203.85
21.18 203.30
22.18 203.15
23.19 202.77
24.20 202.73
25.21 202.19
26.22 202.53
27.23 202.15
28.24 202.11
29.24 201.98
30.25 201.41
31.26 201.39
32.27 206.42
33.28 208.72
34.29 209.21
35.29 208.83
36.30 208.40
37.31 208.16
38.32 207.65
39.33 206.98
40.34 205.49
41.34 205.40
42.35 204.51
43.36 204.49
44.37 203.93
45.38 203.70
46.39 203.53
47.39 202.78
48.40 203.41
49.41 202.45
50.42 202.41
51.43 206.88
52.44 209.36
53.45 209.92
54.45 210.10
55.46 209.44
56.47 208.62
57.48 208.18
58.49 207.69
59.50 206.83
60.50 205.58
61.51 205.34
62.52 205.04
63.53 206.14
64.54 206.41
65.55 207.09
66.55 206.65
67.56 205.90
68.57 205.81
69.58 204.59
70.59 204.52
71.60 203.91
72.61 203.86
73.61 203.30
74.62 202.98
75.63 202.92
76.64 202.71
77.65 202.11
78.66 202.38
79.66 201.60
80.67 207.73
81.68 210.73
82.69 211.54
83.70 211.40
84.71 211.09
85.71 210.37
86.72 210.07
87.73 208.82
88.74 207.66
89.75 207.35
90.76 207.03
91.76 205.98
92.77 205.59
93.78 205.39
94.79 204.55
95.80 204.17
96.81 203.66
97.82 203.06
98.82 202.99
99.83 202.47
100.84 202.87
101.85 202.17
102.86 201.50
103.87 201.87
104.87 201.96
105.88 201.42
106.89 201.00
107.90 201.21
108.91 201.48
109.92 201.16
110.92 200.75
111.93 200.89
112.94 200.53
113.95 200.52
114.96 200.76
115.97 201.27
116.97 200.60
117.98 200.35
118.99 200.89
120.00 200.71
