# Time(ns)	Amplitude
0.00 200.19
1.01 200.26
2.02 200.24
3.03 199.65
4.03 199.70
5.04 199.99
6.05 201.62
7.06 204.42
8.07 205.57
9.08 206.17
10.08 206.17
11.09 205.58
12.10 205.37
13.11 205.28
14.12 204.78
15.13 205.74
16.13 206.93
17.14 208.07
18.15 207.28
19.16 207.96
20.17 207.14
21.18 206.00
22.18 205.42
23.19 205.70
24.20 204.54
25.21 204.00
26.22 203.99
27.23 203.40
28.24 203.18
29.24 202.73
30.25 202.76
31.26 201.82
32.27 201.99
33.28 201.77
34.29 201.48
35.29 201.41
36.30 201.17
37.31 201.30
38.32 201.14
39.33 201.03
40.34 200.98
41.34 200.40
42.35 200.58
43.36 204.44
44.37 209.22
45.38 211.03
46.39 211.94
47.39 211.49
48.40 210.73
49.41 209.72
50.42 208.90
51.43 208.34
52.44 208.02
53.45 207.01
54.45 206.06
55.46 205.81
56.47 205.14
57.48 205.37
58.49 204.13
59.50 203.74
60.50 203.43
61.51 203.34
62.52 202.94
63.53 202.62
64.54 202.03
65.55 202.52
66.55 201.65
67.56 201.32
68.57 201.48
69.58 201.26
70.59 201.19
71.60 201.16
72.61 200.86
73.61 201.10
74.62 201.07
75.63 200.80
76.64 200.74
77.65 201.26
78.66 200.29
79.66 200.81
80.67 200.08
81.68 200.24
82.69 200.85
83.70 200.76
84.71 200.46
85.71 201.28
86.72 202.04
87.73 204.68
88.74 205.52
89.75 205.81
90.76 205.64
91.76 205.11
92.77 205.12
93.78 204.86
94.79 204.47
95.80 204.03
96.81 203.06
97.82 203.11
98.82 203.23
99.83 202.54
100.84 202.89
101.85 206.46
102.86 208.17
103.87 207.85
104.87 207.81
105.88 207.34
106.89 206.99
107.90 205.96
108.91 206.05
109.92 205.56
110.92 204.59
111.93 204.73
112.94 204.76
113.95 203.62
114.96 203.19
115.97 203.40
116.97 202.85
117.98 202.53
118.99 201.92
120.00 201.76
