# Time(ns)	Amplitude
0.00 199.70
1.01 199.66
2.02 199.83
3.03 199.83
4.03 200.05
5.04 200.14
6.05 199.94
7.06 200.29
8.07 200.18
9.08 200.06
10.08 200.12
11.09 200.00
12.10 199.64
13.11 199.89
14.12 199.59
15.13 199.72
16.13 201.52
17.14 206.21
18.15 209.18
19.16 209.79
20.17 209.81
21.18 209.16
22.18 208.51
23.19 207.75
24.20 207.45
25.21 206.78
26.22 205.73
27.23 205.01
28.24 204.60
29.24 204.09
30.25 204.03
31.26 205.83
32.27 207.04
33.28 207.22
34.29 207.44
35.29 206.80
36.30 206.28
37.31 205.68
38.32 204.99
39.33 204.85
40.34 204.71
41.34 204.36
42.35 203.73
43.36 203.38
44.37 202.96
45.38 202.71
46.39 202.32
47.39 202.30
48.40 201.43
49.41 208.05
50.42 211.20
51.43 212.67
52.44 212.65
53.45 211.52
54.45 211.07
55.46 210.14
56.47 209.15
57.48 208.44
58.49 207.07
59.50 207.14
60.50 206.40
61.51 206.06
62.52 205.17
63.53 205.08
64.54 204.37
65.55 203.89
66.55 203.75
67.56 203.64
68.57 205.80
69.58 205.77
70.59 206.07
71.60 205.96
72.61 205.80
73.61 204.95
74.62 204.62
75.63 204.47
76.64 204.44
77.65 203.73
78.66 202.69
79.66 203.59
80.67 202.49
81.68 201.83
82.69 201.82
83.70 201.89
84.71 201.79
85.71 202.12
86.72 207.97
87.73 211.18
88.74 211.78
89.75 212.14
90.76 210.93
91.76 210.68
92.77 209.95
93.78 209.26
94.79 207.93
95.80 207.40
96.81 206.60
97.82 206.11
98.82 205.87
99.83 205.11
100.84 204.81
101.85 203.65
102.86 203.47
103.87 202.51
104.87 202.97
105.88 203.15
106.89 202.59
107.90 202.30
108.91 202.04
109.92 201.76
110.92 201.79
111.93 201.66
112.94 201.37
113.95 200.82
114.96 200.68
115.97 200.81
116.97 201.17
117.98 200.61
118.99 201.39
120.00 200.64
