# Time(ns)	Amplitude
0.00 200.02
1.01 199.86
2.02 199.92
3.03 199.98
4.03 200.04
5.04 200.42
6.05 200.45
7.06 200.03
8.07 200.16
9.08 200.35
10.08 199.50
11.09 200.17
12.10 199.81
13.11 199.64
14.12 199.32
15.13 199.53
16.13 199.76
17.14 202.13
18.15 206.08
19.16 207.07
20.17 206.92
21.18 207.06
22.18 206.77
23.19 206.86
24.20 206.02
25.21 205.63
26.22 204.85
27.23 203.91
28.24 203.70
29.24 203.82
30.25 203.24
31.26 202.47
32.27 202.54
33.28 206.64
34.29 208.37
35.29 208.90
36.30 209.19
37.31 208.29
38.32 207.99
39.33 207.40
40.34 206.94
41.34 206.10
42.35 206.05
43.36 205.44
44.37 204.58
45.38 204.15
46.39 203.21
47.39 202.93
48.40 204.33
49.41 207.41
50.42 208.38
51.43 209.11
52.44 208.23
53.45 207.89
54.45 207.55
55.46 206.45
56.47 205.81
57.48 205.24
58.49 205.43
59.50 204.27
60.50 204.16
61.51 203.70
62.52 203.09
63.53 202.88
64.54 203.31
65.55 204.49
66.55 208.18
67.56 210.10
68.57 210.96
69.58 209.82
70.59 209.50
71.60 208.83
72.61 208.23
73.61 207.19
74.62 207.28
75.63 205.99
76.64 205.46
77.65 205.22
78.66 204.44
79.66 204.23
80.67 204.10
81.68 203.88
82.69 203.09
83.70 202.75
84.71 202.50
85.71 201.52
86.72 201.89
87.73 201.30
88.74 201.70
89.75 205.10
90.76 208.85
91.76 210.12
92.77 210.60
93.78 210.03
94.79 209.51
95.80 208.88
96.81 208.16
97.82 207.40
98.82 206.56
99.83 205.87
100.84 205.64
101.85 205.15
102.86 204.23
103.87 204.14
104.87 203.86
105.88 203.29
106.89 203.22
107.90 202.35
108.91 202.23
109.92 202.29
110.92 201.78
111.93 201.93
112.94 201.87
113.95 201.37
114.96 201.18
115.97 200.34
116.97 200.79
117.98 200.73
118.99 200.45
120.00 200.72
