# Time(ns)	Amplitude
0.00 199.91
1.01 200.34
2.02 200.86
3.03 199.91
4.03 200.22
5.04 199.71
6.05 199.81
7.06 200.21
8.07 199.54
9.08 200.05
10.08 201.38
11.09 203.69
12.10 204.36
13.11 204.99
14.12 205.62
15.13 204.59
16.13 204.24
17.14 203.82
18.15 204.10
19.16 203.99
20.17 203.41
21.18 204.39
22.18 207.21
23.19 208.13
24.20 208.08
25.21 207.91
26.22 207.01
27.23 207.09
28.24 206.44
29.24 205.42
30.25 205.34
31.26 204.72
32.27 204.02
33.28 203.61
34.29 202.90
35.29 203.19
36.30 202.72
37.31 202.59
38.32 202.51
39.33 201.93
40.34 201.44
41.34 201.33
42.35 201.19
43.36 201.65
44.37 200.87
45.38 201.34
46.39 200.81
47.39 200.82
48.40 200.75
49.41 200.78
50.42 200.63
51.43 200.44
52.44 200.76
53.45 201.79
54.45 203.89
55.46 204.78
56.47 204.85
57.48 204.75
58.49 204.91
59.50 204.37
60.50 203.99
61.51 203.61
62.52 203.38
63.53 202.65
64.54 202.88
65.55 203.05
66.55 202.30
67.56 202.15
68.57 201.75
69.58 201.82
70.59 201.64
71.60 201.83
72.61 201.09
73.61 201.16
74.62 201.13
75.63 200.47
76.64 200.99
77.65 200.77
78.66 200.40
79.66 200.89
80.67 200.29
81.68 200.58
82.69 200.79
83.70 200.82
84.71 200.58
85.71 199.97
86.72 200.51
87.73 200.53
88.74 200.57
89.75 200.22
90.76 200.43
91.76 199.86
92.77 199.69
93.78 200.31
94.79 200.34
95.80 203.33
96.81 207.37
97.82 209.00
98.82 209.08
99.83 208.50
100.84 208.30
101.85 208.05
102.86 206.90
103.87 206.61
104.87 206.24
105.88 205.09
106.89 207.08
107.90 207.98
108.91 208.38
109.92 207.62
110.92 207.05
111.93 206.57
112.94 206.49
113.95 205.45
114.96 204.85
115.97 204.55
116.97 204.01
117.98 203.78
118.99 203.88
120.00 203.07
