# Time(ns)	Amplitude
0.00 199.39
1.01 199.59
2.02 200.01
3.03 200.40
4.03 199.70
5.04 199.99
6.05 200.54
7.06 200.42
8.07 199.67
9.08 199.80
10.08 200.26
11.09 200.01
12.10 200.39
13.11 200.17
14.12 200.05
15.13 199.69
16.13 200.02
17.14 200.03
18.15 200.35
19.16 200.12
20.17 200.60
21.18 200.37
22.18 199.53
23.19 199.75
24.20 200.51
25.21 200.10
26.22 199.34
27.23 199.95
28.24 200.19
29.24 199.72
30.25 201.67
31.26 205.74
32.27 207.80
33.28 208.67
34.29 208.17
35.29 207.51
36.30 206.91
37.31 206.69
38.32 205.79
39.33 205.62
40.34 205.60
41.34 204.49
42.35 204.04
43.36 203.48
44.37 203.34
45.38 203.16
46.39 204.99
47.39 208.98
48.40 211.46
49.41 211.43
50.42 211.31
51.43 210.28
52.44 209.55
53.45 209.61
54.45 208.06
55.46 207.94
56.47 206.72
57.48 206.18
58.49 204.93
59.50 204.86
60.50 204.81
61.51 203.83
62.52 207.73
63.53 209.81
64.54 210.14
65.55 209.63
66.55 209.54
67.56 208.60
68.57 207.99
69.58 207.01
70.59 206.53
71.60 205.63
72.61 205.41
73.61 204.79
74.62 204.44
75.63 203.75
76.64 203.45
77.65 202.84
78.66 202.90
79.66 203.18
80.67 204.32
81.68 209.86
82.69 212.19
83.70 212.56
84.71 212.59
85.71 211.72
86.72 211.22
87.73 209.76
88.74 209.12
89.75 208.46
90.76 207.60
91.76 207.13
92.77 205.96
93.78 206.20
94.79 205.27
95.80 204.75
96.81 204.27
97.82 203.30
98.82 203.70
99.83 207.63
100.84 209.79
101.85 210.24
102.86 209.29
103.87 209.70
104.87 208.87
105.88 208.24
106.89 207.58
107.90 206.57
108.91 205.89
109.92 204.78
110.92 205.06
111.93 204.67
112.94 204.49
113.95 203.58
114.96 202.99
115.97 202.67
116.97 203.20
117.98 202.70
118.99 202.29
120.00 202.04
