# Time(ns)	Amplitude
0.00 200.11
1.01 200.24
2.02 200.18
3.03 200.13
4.03 199.92
5.04 200.22
6.05 199.99
7.06 199.58
8.07 199.95
9.08 200.19
10.08 199.64
11.09 199.89
12.10 199.78
13.11 199.94
14.12 199.70
15.13 199.63
16.13 199.80
17.14 199.54
18.15 200.26
19.16 200.45
20.17 199.96
21.18 199.72
22.18 199.94
23.19 202.41
24.20 203.71
25.21 203.69
26.22 204.02
27.23 203.88
28.24 203.40
29.24 203.61
30.25 203.59
31.26 202.50
32.27 201.93
33.28 203.18
34.29 205.93
35.29 206.89
36.30 206.40
37.31 207.13
38.32 206.16
39.33 205.70
40.34 205.79
41.34 204.77
42.35 204.33
43.36 203.93
44.37 203.71
45.38 203.39
46.39 203.12
47.39 202.97
48.40 202.58
49.41 201.93
50.42 201.70
51.43 201.88
52.44 201.10
53.45 201.57
54.45 201.82
55.46 201.19
56.47 201.33
57.48 201.30
58.49 200.93
59.50 200.29
60.50 200.38
61.51 201.08
62.52 201.06
63.53 200.95
64.54 200.40
65.55 205.97
66.55 209.88
67.56 210.70
68.57 210.27
69.58 210.02
70.59 209.64
71.60 208.96
72.61 207.93
73.61 207.29
74.62 206.88
75.63 209.42
76.64 210.64
77.65 210.33
78.66 210.30
79.66 209.49
80.67 208.31
81.68 207.61
82.69 207.32
83.70 206.97
84.71 210.16
85.71 213.97
86.72 214.72
87.73 214.97
88.74 214.15
89.75 213.14
90.76 211.52
91.76 211.26
92.77 209.58
93.78 209.38
94.79 207.91
95.80 207.65
96.81 206.96
97.82 206.24
98.82 205.56
99.83 205.09
100.84 204.78
101.85 204.01
102.86 203.42
103.87 203.74
104.87 202.67
105.88 202.53
106.89 202.97
107.90 201.91
108.91 201.61
109.92 201.52
110.92 201.56
111.93 201.78
112.94 201.55
113.95 201.39
114.96 200.74
115.97 201.32
116.97 200.22
117.98 200.52
118.99 200.38
120.00 201.02
