# Time(ns)	Amplitude
0.00 199.97
1.01 200.14
2.02 200.06
3.03 200.08
4.03 199.90
5.04 199.85
6.05 200.06
7.06 200.02
8.07 201.56
9.08 206.48
10.08 208.92
11.09 209.97
12.10 209.66
13.11 210.02
14.12 208.97
15.13 207.95
16.13 207.27
17.14 206.76
18.15 206.45
19.16 205.33
20.17 205.05
21.18 204.78
22.18 204.24
23.19 203.44
24.20 202.87
25.21 203.27
26.22 203.11
27.23 202.35
28.24 202.22
29.24 201.45
30.25 202.13
31.26 204.91
32.27 206.18
33.28 206.33
34.29 206.68
35.29 205.82
36.30 205.96
37.31 205.46
38.32 204.34
39.33 203.78
40.34 204.18
41.34 203.89
42.35 202.81
43.36 203.23
44.37 208.93
45.38 212.69
46.39 217.81
47.39 219.06
48.40 219.61
49.41 218.61
50.42 217.20
51.43 216.13
52.44 214.86
53.45 213.50
54.45 212.31
55.46 211.19
56.47 210.20
57.48 208.61
58.49 207.83
59.50 207.88
60.50 206.26
61.51 205.77
62.52 205.54
63.53 205.09
64.54 204.60
65.55 203.96
66.55 203.70
67.56 203.02
68.57 203.12
69.58 202.72
70.59 202.29
71.60 202.08
72.61 202.01
73.61 202.17
74.62 201.26
75.63 201.87
76.64 201.50
77.65 200.96
78.66 201.63
79.66 200.83
80.67 200.99
81.68 200.30
82.69 200.78
83.70 201.01
84.71 200.36
85.71 201.11
86.72 200.61
87.73 200.30
88.74 200.42
89.75 200.38
90.76 200.16
91.76 200.07
92.77 202.75
93.78 204.89
94.79 206.42
95.80 205.92
96.81 205.88
97.82 205.57
98.82 205.19
99.83 204.57
100.84 203.87
101.85 203.64
102.86 203.10
103.87 203.40
104.87 202.95
105.88 202.07
106.89 202.36
107.90 201.74
108.91 201.75
109.92 201.89
110.92 201.39
111.93 201.59
112.94 200.91
113.95 200.97
114.96 200.74
115.97 201.29
116.97 200.37
117.98 201.09
118.99 200.70
120.00 200.98
