# Time(ns)	Amplitude
0.00 200.09
1.01 200.10
2.02 199.70
3.03 200.06
4.03 200.42
5.04 200.14
6.05 200.63
7.06 200.15
8.07 199.59
9.08 200.15
10.08 199.97
11.09 200.22
12.10 199.97
13.11 200.16
14.12 200.23
15.13 200.20
16.13 199.93
17.14 200.11
18.15 199.85
19.16 200.05
20.17 200.10
21.18 199.66
22.18 199.82
23.19 200.06
24.20 199.80
25.21 200.17
26.22 199.88
27.23 200.13
28.24 200.24
29.24 200.38
30.25 199.88
31.26 200.12
32.27 199.37
33.28 200.17
34.29 199.84
35.29 199.89
36.30 199.46
37.31 199.61
38.32 199.78
39.33 199.88
40.34 199.75
41.34 200.11
42.35 199.95
43.36 200.45
44.37 200.17
45.38 200.33
46.39 199.86
47.39 199.83
48.40 199.81
49.41 200.14
50.42 200.34
51.43 200.03
52.44 199.77
53.45 200.18
54.45 199.80
55.46 199.32
56.47 199.63
57.48 199.86
58.49 199.73
59.50 199.98
60.50 200.13
61.51 200.01
62.52 199.30
63.53 200.05
64.54 199.89
65.55 199.73
66.55 200.15
67.56 199.90
68.57 199.74
69.58 200.46
70.59 199.79
71.60 200.12
72.61 199.82
73.61 200.05
74.62 200.54
75.63 199.56
76.64 200.50
77.65 200.24
78.66 200.25
79.66 199.75
80.67 199.93
81.68 200.06
82.69 201.45
83.70 206.90
84.71 208.50
85.71 209.48
86.72 209.22
87.73 208.79
88.74 209.71
89.75 210.24
90.76 209.95
91.76 211.08
92.77 215.94
93.78 217.23
94.79 217.73
95.80 217.32
96.81 216.46
97.82 214.71
98.82 215.76
99.83 216.41
100.84 215.88
101.85 215.22
102.86 213.65
103.87 212.08
104.87 211.64
105.88 210.40
106.89 209.41
107.90 209.98
108.91 213.03
109.92 213.95
110.92 213.42
111.93 212.49
112.94 212.39
113.95 211.34
114.96 210.45
115.97 209.33
116.97 208.23
117.98 208.17
118.99 207.15
120.00 206.36
