# Time(ns)	Amplitude
0.00 199.49
1.01 200.13
2.02 200.11
3.03 199.50
4.03 200.09
5.04 199.85
6.05 199.70
7.06 200.15
8.07 200.51
9.08 200.91
10.08 202.56
11.09 203.15
12.10 203.47
13.11 203.87
14.12 203.15
15.13 203.22
16.13 202.95
17.14 202.07
18.15 202.44
19.16 201.86
20.17 201.65
21.18 201.34
22.18 201.90
23.19 201.23
24.20 201.47
25.21 201.59
26.22 201.05
27.23 201.32
28.24 200.49
29.24 200.74
30.25 200.90
31.26 202.39
32.27 204.25
33.28 206.13
34.29 205.69
35.29 206.11
36.30 205.64
37.31 205.61
38.32 204.80
39.33 204.35
40.34 203.66
41.34 203.26
42.35 203.45
43.36 203.00
44.37 202.82
45.38 201.79
46.39 202.59
47.39 201.97
48.40 201.61
49.41 201.56
50.42 201.70
51.43 201.20
52.44 201.13
53.45 200.53
54.45 200.49
55.46 201.10
56.47 201.16
57.48 200.60
58.49 200.28
59.50 200.36
60.50 200.02
61.51 200.81
62.52 200.41
63.53 200.12
64.54 199.95
65.55 200.07
66.55 200.63
67.56 200.28
68.57 200.10
69.58 200.23
70.59 200.39
71.60 200.39
72.61 200.25
73.61 200.44
74.62 199.89
75.63 199.76
76.64 200.31
77.65 199.87
78.66 200.00
79.66 199.94
80.67 199.66
81.68 199.66
82.69 199.91
83.70 200.31
84.71 199.91
85.71 200.01
86.72 199.90
87.73 199.97
88.74 200.95
89.75 200.36
90.76 200.82
91.76 204.21
92.77 205.14
93.78 205.45
94.79 205.72
95.80 205.96
96.81 210.64
97.82 214.35
98.82 215.51
99.83 215.81
100.84 214.20
101.85 214.36
102.86 212.81
103.87 211.64
104.87 210.72
105.88 211.16
106.89 210.86
107.90 210.83
108.91 210.88
109.92 209.37
110.92 208.74
111.93 207.71
112.94 207.20
113.95 206.74
114.96 206.29
115.97 205.49
116.97 205.10
117.98 204.73
118.99 203.88
120.00 203.70
